timestamps population node_ids
8549.600000015933 V1 269
8579.200000015502 V1 269
8656.700000014374 V1 269
8702.40000001371 V1 269
8725.00000001338 V1 269
8702.800000013704 V1 268
8823.400000011949 V1 269
8859.600000011422 V1 269
8895.000000010907 V1 269
8942.400000010217 V1 269
8553.300000015879 V1 270
8704.800000013674 V1 270
8841.500000011685 V1 270
8871.100000011254 V1 270
8575.200000015559 V1 271
8842.200000011675 V1 269
8728.600000013328 V1 271
8554.200000015866 V1 268
8894.300000010917 V1 267
8618.900000014924 V1 265
8699.900000013746 V1 265
8819.400000012007 V1 265
8841.700000011682 V1 265
8879.300000011135 V1 265
8924.000000010485 V1 265
8715.300000013522 V1 266
8835.900000011767 V1 266
8954.700000010038 V1 267
8855.70000001148 V1 266
8546.100000015984 V1 267
8623.400000014859 V1 267
8675.100000014107 V1 267
8704.200000013683 V1 267
8726.700000013356 V1 267
8817.700000012033 V1 267
8840.400000011701 V1 267
8864.50000001135 V1 267
8905.000000010761 V1 266
8831.50000001183 V1 61
8759.900000012874 V1 61
8739.300000013172 V1 61
7591.300000018951 V1 393
7993.500000020414 V1 393
7578.300000018904 V1 394
7593.200000018957 V1 394
7995.600000020422 V1 394
7580.700000018914 V1 395
7595.300000018966 V1 395
7998.400000020432 V1 395
7573.900000018888 V1 396
7590.200000018946 V1 396
7991.200000020406 V1 396
7576.300000018897 V1 397
7592.100000018954 V1 397
7993.000000020413 V1 397
7576.700000018897 V1 398
7592.000000018954 V1 398
7991.100000020407 V1 398
7576.600000018898 V1 393
7997.1000000204285 V1 392
7597.800000018975 V1 392
7579.100000018908 V1 392
7994.800000020418 V1 385
7581.300000018915 V1 386
7578.4000000189035 V1 387
7996.100000020424 V1 387
7577.100000018901 V1 388
7597.200000018974 V1 388
7995.500000020423 V1 388
7576.100000018897 V1 389
7582.600000018921 V1 399
7593.200000018957 V1 389
7994.100000020418 V1 389
7580.300000018911 V1 390
7610.600000019021 V1 390
7997.70000002043 V1 390
7575.300000018893 V1 391
7590.700000018949 V1 391
7612.60000001903 V1 391
7992.900000020412 V1 391
7634.900000019109 V1 389
7597.700000018975 V1 385
7596.800000018971 V1 399
7583.4000000189235 V1 400
7992.1000000204085 V1 406
7576.100000018897 V1 407
7592.600000018956 V1 407
7992.1000000204085 V1 407
7573.500000018887 V1 408
7582.600000018921 V1 408
7593.900000018961 V1 408
7605.600000019002 V1 408
7627.500000019083 V1 408
7987.400000020391 V1 408
7578.000000018903 V1 409
7594.100000018962 V1 409
7992.200000020409 V1 409
7590.400000018948 V1 410
7577.100000018901 V1 411
7591.700000018953 V1 411
7609.800000019019 V1 411
7593.70000001896 V1 406
7577.400000018902 V1 406
7993.8000000204165 V1 405
7596.3000000189695 V1 405
7599.600000018981 V1 400
7999.800000020437 V1 400
7578.600000018905 V1 401
7595.000000018965 V1 401
7993.500000020414 V1 401
7574.200000018889 V1 402
7585.500000018929 V1 402
7595.300000018966 V1 402
7998.700000020433 V1 399
7610.10000001902 V1 402
7989.100000020398 V1 402
7578.300000018904 V1 403
7594.200000018963 V1 403
7995.500000020423 V1 403
7577.900000018903 V1 404
7591.9000000189535 V1 404
7994.500000020417 V1 404
7578.000000018903 V1 405
7633.400000019104 V1 402
7577.2000000189 V1 385
7991.900000020409 V1 384
7593.200000018957 V1 384
7568.500000018868 V1 374
7575.400000018893 V1 374
7580.400000018913 V1 374
7585.10000001893 V1 374
7595.800000018969 V1 374
7610.20000001902 V1 374
7625.200000019075 V1 374
7634.800000019109 V1 374
7648.600000019159 V1 374
7693.800000019323 V1 374
7944.900000020238 V1 374
7983.300000020377 V1 374
7991.700000020408 V1 374
7998.2000000204325 V1 374
7540.8000000187685 V1 375
7566.20000001886 V1 375
7573.2000000188855 V1 375
7539.900000018763 V1 374
7995.900000020423 V1 373
7988.100000020396 V1 373
7977.200000020355 V1 373
7649.000000019161 V1 372
7696.000000019332 V1 372
7765.300000019583 V1 372
7782.400000019646 V1 372
7977.400000020357 V1 372
7985.100000020385 V1 372
7990.900000020405 V1 372
7996.300000020425 V1 372
7579.800000018909 V1 375
7539.4000000187625 V1 373
7575.200000018893 V1 373
7580.300000018911 V1 373
7596.40000001897 V1 373
7610.400000019021 V1 373
7621.500000019061 V1 373
7630.900000019095 V1 373
7659.100000019198 V1 373
7775.0000000196205 V1 373
7568.100000018867 V1 373
7621.300000019059 V1 375
7628.100000019084 V1 375
7636.200000019115 V1 375
7628.200000019086 V1 377
7655.4000000191845 V1 377
7947.200000020247 V1 377
7963.900000020307 V1 377
7985.200000020384 V1 377
7994.100000020418 V1 377
7582.700000018921 V1 378
7581.400000018914 V1 379
7620.800000019059 V1 377
7585.000000018928 V1 380
7629.8000000190905 V1 380
7583.200000018922 V1 381
7629.10000001909 V1 381
7576.900000018899 V1 382
7593.400000018959 V1 382
7995.400000020421 V1 382
7583.600000018923 V1 383
7575.1000000188915 V1 384
7597.600000018974 V1 380
7643.30000001914 V1 411
7613.700000019033 V1 377
7580.200000018911 V1 377
7655.000000019183 V1 375
7680.800000019277 V1 375
7776.500000019625 V1 375
7976.7000000203525 V1 375
7988.500000020395 V1 375
7996.400000020425 V1 375
7567.700000018866 V1 376
7576.300000018897 V1 376
7598.600000018978 V1 377
7582.100000018919 V1 376
7627.600000019083 V1 376
7636.100000019113 V1 376
7682.400000019284 V1 376
7730.600000019458 V1 376
7985.600000020386 V1 376
7996.5000000204245 V1 376
7557.500000018828 V1 377
7568.0000000188675 V1 377
7621.0000000190585 V1 376
7991.200000020406 V1 411
7577.3000000189 V1 412
7594.300000018962 V1 412
7634.000000019107 V1 435
7649.700000019164 V1 435
7583.100000018922 V1 436
7600.200000018985 V1 436
7622.300000019064 V1 436
7644.100000019143 V1 436
7576.800000018899 V1 437
7591.200000018952 V1 437
7605.400000019003 V1 437
7622.500000019065 V1 437
7636.500000019116 V1 437
7650.600000019167 V1 437
7995.10000002042 V1 437
7580.400000018913 V1 438
7593.70000001896 V1 438
7605.700000019004 V1 438
7626.100000019078 V1 438
7613.200000019031 V1 435
7593.900000018961 V1 435
7578.200000018904 V1 435
7999.800000020437 V1 434
7577.700000018903 V1 431
7591.9000000189535 V1 431
7605.9000000190035 V1 431
7627.500000019083 V1 431
7646.500000019151 V1 431
7993.500000020414 V1 431
7558.600000018831 V1 432
7575.300000018893 V1 432
7639.700000019127 V1 438
7591.9000000189535 V1 432
7661.300000019207 V1 432
7580.500000018912 V1 433
7596.900000018973 V1 433
7637.000000019118 V1 433
7582.400000018918 V1 434
7598.300000018977 V1 434
7627.300000019082 V1 434
7645.8000000191505 V1 434
7643.100000019141 V1 432
7995.10000002042 V1 438
7576.800000018899 V1 439
7588.400000018941 V1 439
7999.100000020435 V1 443
7578.200000018904 V1 444
7591.300000018951 V1 444
7605.700000019004 V1 444
7623.000000019068 V1 444
7638.600000019123 V1 444
7996.100000020424 V1 444
7583.300000018922 V1 445
7668.700000019234 V1 443
7600.600000018985 V1 445
7646.500000019151 V1 445
7578.100000018902 V1 446
7590.400000018948 V1 446
7604.100000018998 V1 446
7620.400000019056 V1 446
7635.100000019112 V1 446
7995.200000020421 V1 446
7581.000000018914 V1 447
7625.4000000190745 V1 445
7999.900000020438 V1 430
7630.4000000190945 V1 443
7593.60000001896 V1 443
7598.700000018978 V1 439
7611.600000019024 V1 439
7626.700000019079 V1 439
7642.000000019136 V1 439
7991.400000020407 V1 439
7580.800000018913 V1 440
7593.8000000189595 V1 440
7613.200000019031 V1 440
7609.900000019019 V1 443
7631.8000000191 V1 440
7586.900000018935 V1 441
7608.800000019015 V1 441
7633.200000019104 V1 441
7581.600000018916 V1 442
7597.4000000189735 V1 442
7620.600000019058 V1 442
7642.80000001914 V1 442
7580.9000000189135 V1 443
7658.600000019195 V1 440
7637.5000000191185 V1 372
7657.800000019193 V1 430
7609.700000019018 V1 430
7650.100000019165 V1 417
7990.000000020402 V1 417
7575.400000018893 V1 418
7590.600000018949 V1 418
7602.400000018992 V1 418
7626.60000001908 V1 418
7645.000000019147 V1 418
7990.000000020402 V1 418
7584.400000018926 V1 419
7606.400000019006 V1 419
7645.2000000191465 V1 419
7575.500000018894 V1 420
7587.700000018938 V1 420
7599.10000001898 V1 420
7610.9000000190235 V1 420
7628.300000019086 V1 420
7649.400000019163 V1 420
7629.8000000190905 V1 417
7606.900000019007 V1 417
7594.800000018964 V1 417
7586.7000000189355 V1 417
7633.300000019104 V1 412
7993.600000020415 V1 412
7579.300000018908 V1 413
7593.400000018959 V1 413
7616.700000019045 V1 413
7999.200000020434 V1 413
7577.2000000189 V1 414
7594.000000018961 V1 414
7990.500000020404 V1 420
7995.200000020421 V1 414
7588.600000018941 V1 415
7602.800000018993 V1 415
7628.500000019087 V1 415
7990.900000020405 V1 415
7581.800000018918 V1 416
7598.500000018978 V1 416
7633.7000000191065 V1 416
7575.400000018893 V1 417
7575.1000000188915 V1 415
7574.800000018891 V1 421
7588.20000001894 V1 421
7598.700000018978 V1 421
7607.200000019009 V1 426
7641.200000019133 V1 426
7585.10000001893 V1 427
7605.700000019004 V1 427
7634.600000019109 V1 427
7657.200000019191 V1 427
7576.400000018896 V1 428
7590.700000018949 V1 428
7583.4000000189235 V1 426
7603.800000018997 V1 428
7644.800000019146 V1 428
7995.7000000204225 V1 428
7584.300000018926 V1 429
7601.8000000189895 V1 429
7628.7000000190865 V1 429
7647.500000019157 V1 429
7580.1000000189115 V1 430
7593.0000000189575 V1 430
7627.400000019084 V1 428
7635.300000019111 V1 430
7995.900000020423 V1 425
7628.400000019085 V1 425
7622.000000019062 V1 421
7639.700000019127 V1 421
7702.000000019354 V1 421
7991.100000020407 V1 421
7578.900000018906 V1 422
7592.100000018954 V1 422
7608.000000019012 V1 422
7631.500000019098 V1 422
7663.200000019213 V1 425
7997.1000000204285 V1 422
7598.100000018976 V1 423
7622.800000019066 V1 423
7646.00000001915 V1 423
7581.800000018918 V1 424
7606.800000019008 V1 424
7656.000000019187 V1 424
7578.900000018906 V1 425
7596.900000018973 V1 425
7580.9000000189135 V1 423
7629.400000019091 V1 372
7620.800000019059 V1 372
7610.3000000190195 V1 372
7987.200000020392 V1 355
7994.400000020418 V1 355
7555.800000018822 V1 356
7576.200000018896 V1 356
7580.700000018914 V1 356
7594.400000018963 V1 356
7622.800000019066 V1 356
7681.100000019279 V1 356
7710.200000019384 V1 356
7781.600000019644 V1 356
7855.700000019913 V1 356
7988.900000020398 V1 356
7995.900000020423 V1 356
7540.8000000187685 V1 357
7568.500000018868 V1 357
7574.100000018889 V1 357
7579.400000018907 V1 357
7976.500000020353 V1 355
7945.300000020239 V1 355
7881.300000020006 V1 355
7845.900000019878 V1 355
7950.800000020259 V1 354
7968.100000020322 V1 354
7984.500000020382 V1 354
7988.700000020397 V1 354
7528.200000018722 V1 355
7570.800000018877 V1 355
7577.700000018903 V1 355
7595.600000018967 V1 355
7593.8000000189595 V1 357
7600.600000018985 V1 355
7626.60000001908 V1 355
7679.400000019273 V1 355
7694.200000019327 V1 355
7707.200000019373 V1 355
7717.300000019409 V1 355
7765.9000000195865 V1 355
7774.900000019619 V1 355
7841.700000019862 V1 355
7611.800000019026 V1 355
7609.900000019019 V1 357
7625.100000019073 V1 357
7635.300000019111 V1 357
7680.7000000192775 V1 358
7693.400000019323 V1 358
7811.8000000197535 V1 358
7944.900000020238 V1 358
7954.2000000202725 V1 358
7984.7000000203825 V1 358
7994.500000020417 V1 358
7539.700000018764 V1 359
7658.300000019196 V1 358
7571.900000018881 V1 359
7595.200000018965 V1 359
7608.800000019015 V1 359
7619.000000019051 V1 359
7627.300000019082 V1 359
7654.10000001918 V1 359
7726.100000019442 V1 359
7759.400000019563 V1 359
7784.100000019654 V1 359
7578.900000018906 V1 359
7945.100000020238 V1 354
7636.600000019116 V1 358
7610.3000000190195 V1 358
7649.400000019163 V1 357
7693.600000019323 V1 357
7715.800000019404 V1 357
7758.800000019561 V1 357
7806.300000019733 V1 357
7867.500000019956 V1 357
7882.400000020009 V1 357
7930.600000020186 V1 357
7627.000000019081 V1 358
7943.5000000202335 V1 357
7984.00000002038 V1 357
7990.500000020404 V1 357
7996.5000000204245 V1 357
7539.000000018761 V1 358
7544.400000018781 V1 358
7568.600000018869 V1 358
7580.300000018911 V1 358
7595.900000018968 V1 358
7979.2000000203625 V1 357
7867.500000019956 V1 359
7917.200000020137 V1 354
7865.200000019948 V1 354
7988.900000020398 V1 345
7572.700000018885 V1 346
7599.800000018982 V1 346
7622.200000019064 V1 346
7684.300000019291 V1 346
7769.000000019599 V1 346
7988.500000020395 V1 346
7578.500000018905 V1 347
7602.00000001899 V1 347
7621.500000019061 V1 347
7639.000000019125 V1 347
7699.600000019344 V1 347
7764.400000019581 V1 347
7851.400000019898 V1 347
7952.900000020268 V1 347
7986.000000020387 V1 347
7574.100000018889 V1 348
7953.1000000202675 V1 345
7769.5000000196 V1 345
7626.900000019081 V1 345
7610.3000000190195 V1 345
7588.20000001894 V1 342
7612.100000019027 V1 342
7623.700000019068 V1 342
7643.30000001914 V1 342
7784.500000019654 V1 342
7959.100000020289 V1 342
7989.200000020399 V1 342
7571.60000001888 V1 343
7598.600000018978 V1 348
7594.500000018962 V1 343
7641.800000019134 V1 343
7989.000000020398 V1 343
7578.800000018906 V1 344
7600.800000018986 V1 344
7626.40000001908 V1 344
7993.400000020414 V1 344
7571.700000018879 V1 345
7587.300000018937 V1 345
7619.800000019055 V1 343
7623.90000001907 V1 348
7986.000000020387 V1 348
7572.1000000188815 V1 349
7720.10000001942 V1 353
7787.800000019665 V1 353
7985.800000020386 V1 353
7537.200000018754 V1 354
7545.500000018786 V1 354
7568.0000000188675 V1 354
7580.600000018912 V1 354
7588.30000001894 V1 354
7624.200000019071 V1 353
7618.3000000190505 V1 354
7663.500000019214 V1 354
7693.700000019324 V1 354
7725.500000019439 V1 354
7736.50000001948 V1 354
7753.300000019541 V1 354
7759.800000019564 V1 354
7783.50000001965 V1 354
7812.000000019753 V1 354
7653.800000019179 V1 354
7884.300000020017 V1 354
7602.30000001899 V1 353
7985.200000020384 V1 352
7595.300000018966 V1 349
7625.000000019074 V1 349
7996.300000020425 V1 349
7567.600000018865 V1 350
7591.200000018952 V1 350
7614.100000019034 V1 350
7717.100000019409 V1 350
7776.600000019625 V1 350
7573.000000018886 V1 353
7849.600000019891 V1 350
7989.8000000204 V1 350
7571.700000018879 V1 351
7619.900000019055 V1 351
7772.30000001961 V1 351
7992.200000020409 V1 351
7572.800000018884 V1 352
7616.00000001904 V1 352
7641.4000000191345 V1 352
7969.800000020328 V1 350
7592.800000018958 V1 447
7930.900000020187 V1 359
7951.500000020263 V1 359
7619.700000019056 V1 368
7627.300000019082 V1 368
7636.300000019115 V1 368
7656.60000001919 V1 368
7785.7000000196595 V1 368
7987.700000020393 V1 368
7994.400000020418 V1 368
7537.600000018756 V1 369
7563.6000000188515 V1 369
7568.200000018867 V1 369
7582.200000018918 V1 369
7588.600000018941 V1 369
7610.700000019022 V1 369
7618.3000000190505 V1 369
7627.000000019081 V1 369
7637.000000019118 V1 369
7649.200000019163 V1 369
7611.000000019023 V1 368
7597.4000000189735 V1 368
7588.20000001894 V1 368
7579.400000018907 V1 368
7985.200000020384 V1 366
7991.900000020409 V1 366
7540.400000018766 V1 367
7570.200000018875 V1 367
7579.400000018907 V1 367
7594.100000018962 V1 367
7608.600000019013 V1 367
7625.700000019075 V1 367
7693.500000019322 V1 369
7635.100000019112 V1 367
7679.30000001927 V1 367
7694.200000019327 V1 367
7729.700000019456 V1 367
7939.600000020218 V1 367
7973.500000020342 V1 367
7992.600000020411 V1 367
7997.90000002043 V1 367
7572.300000018882 V1 368
7674.700000019256 V1 367
7714.500000019399 V1 369
7763.200000019577 V1 369
7880.600000020004 V1 369
7578.800000018906 V1 371
7583.700000018925 V1 371
7597.700000018975 V1 371
7621.500000019061 V1 371
7635.800000019112 V1 371
7687.5000000193 V1 371
7729.800000019455 V1 371
7770.6000000196045 V1 371
7570.7000000188755 V1 371
7808.5000000197415 V1 371
7984.300000020381 V1 371
7993.600000020415 V1 371
7999.100000020435 V1 371
7569.000000018871 V1 372
7574.6000000188915 V1 372
7579.400000018907 V1 372
7583.700000018925 V1 372
7595.000000018965 V1 372
7977.200000020355 V1 371
7832.4000000198275 V1 366
7566.20000001886 V1 371
7996.5000000204245 V1 370
7894.600000020055 V1 369
7915.4000000201295 V1 369
7945.200000020239 V1 369
7961.9000000203005 V1 369
7983.300000020377 V1 369
7999.400000020436 V1 369
7546.000000018786 V1 370
7569.300000018871 V1 370
7540.500000018766 V1 371
7579.0000000189075 V1 370
7596.600000018971 V1 370
7624.100000019071 V1 370
7681.200000019278 V1 370
7773.300000019613 V1 370
7812.100000019755 V1 370
7848.900000019888 V1 370
7978.100000020358 V1 370
7987.800000020395 V1 370
7585.3000000189295 V1 370
7944.400000020236 V1 359
7647.900000019156 V1 366
7623.000000019068 V1 366
7986.40000002039 V1 361
7994.100000020418 V1 361
7570.900000018877 V1 362
7578.500000018905 V1 362
7608.700000019015 V1 362
7621.0000000190585 V1 362
7629.200000019089 V1 362
7640.500000019129 V1 362
7680.7000000192775 V1 362
7735.4000000194765 V1 362
7744.50000001951 V1 362
7766.600000019589 V1 362
7883.400000020013 V1 362
7968.2000000203225 V1 362
7975.700000020351 V1 362
7988.0000000203945 V1 362
7994.600000020418 V1 362
7961.9000000203005 V1 361
7916.0000000201335 V1 361
7696.800000019335 V1 361
7636.500000019116 V1 361
7988.8000000203965 V1 359
7995.600000020422 V1 359
7571.500000018879 V1 360
7579.5000000189075 V1 360
7594.700000018964 V1 360
7610.600000019021 V1 360
7626.0000000190785 V1 360
7636.200000019115 V1 360
7539.000000018761 V1 363
7649.400000019163 V1 360
7538.800000018759 V1 361
7565.800000018859 V1 361
7579.5000000189075 V1 361
7588.30000001894 V1 361
7594.600000018962 V1 361
7609.500000019018 V1 361
7618.800000019051 V1 361
7626.500000019079 V1 361
7997.6000000204285 V1 360
7570.400000018874 V1 363
7579.400000018907 V1 363
7593.400000018959 V1 363
7693.700000019324 V1 364
7716.200000019406 V1 364
7765.6000000195845 V1 364
7902.2000000200815 V1 364
7945.400000020238 V1 364
7983.90000002038 V1 364
7990.900000020405 V1 364
7573.600000018887 V1 365
7648.8000000191605 V1 364
7580.1000000189115 V1 365
7608.300000019012 V1 365
7625.200000019075 V1 365
7992.000000020409 V1 365
7997.500000020428 V1 365
7571.100000018878 V1 366
7578.800000018906 V1 366
7593.0000000189575 V1 366
7608.000000019012 V1 366
7594.000000018961 V1 365
7633.900000019106 V1 366
7635.900000019114 V1 364
7612.60000001903 V1 364
7608.400000019013 V1 363
7625.200000019075 V1 363
7631.200000019096 V1 363
7638.700000019124 V1 363
7758.600000019559 V1 363
7821.80000001979 V1 363
7867.000000019953 V1 363
7931.700000020191 V1 363
7625.300000019075 V1 364
7944.000000020234 V1 363
7994.400000020418 V1 363
7529.400000018725 V1 364
7567.700000018866 V1 364
7574.50000001889 V1 364
7580.400000018913 V1 364
7588.700000018942 V1 364
7596.3000000189695 V1 364
7601.000000018987 V1 364
7984.100000020379 V1 363
7609.200000019016 V1 447
