timestamps population node_ids
6960.700000016657 V1 62
6958.80000001665 V1 63
6947.60000001661 V1 64
6965.000000016673 V1 64
6945.400000016602 V1 65
6964.30000001667 V1 65
6951.7000000166245 V1 66
6969.400000016689 V1 66
6949.5000000166165 V1 67
6959.700000016654 V1 68
6944.800000016599 V1 69
6962.7000000166645 V1 69
6985.8000000167485 V1 69
6673.000000015611 V1 70
6934.900000016563 V1 70
6957.400000016645 V1 70
6967.700000016683 V1 70
6638.700000015486 V1 61
6966.800000016679 V1 60
6974.700000016708 V1 59
6952.400000016627 V1 59
6653.70000001554 V1 49
6676.100000015622 V1 49
6929.600000016544 V1 49
6645.40000001551 V1 50
6667.800000015592 V1 50
6638.200000015484 V1 51
6660.300000015564 V1 51
6682.400000015645 V1 51
6666.900000015588 V1 52
6653.60000001554 V1 53
6669.000000015596 V1 24
6640.900000015494 V1 54
6927.700000016537 V1 54
6666.000000015585 V1 55
6973.200000016703 V1 55
6676.500000015623 V1 56
6669.100000015596 V1 57
6943.600000016595 V1 57
6965.900000016676 V1 57
6669.100000015596 V1 58
6961.800000016661 V1 58
6662.000000015571 V1 59
6670.1000000156 V1 54
6649.000000015523 V1 24
6961.6000000166605 V1 22
6672.300000015608 V1 22
6963.900000016669 V1 4
6651.300000015532 V1 5
6674.700000015617 V1 5
6941.000000016586 V1 5
6959.4000000166525 V1 5
6651.700000015533 V1 6
6672.90000001561 V1 6
6939.9000000165815 V1 6
6961.700000016661 V1 6
6656.700000015551 V1 7
6674.700000015617 V1 7
6942.9000000165925 V1 7
6960.900000016658 V1 7
6653.60000001554 V1 8
6675.60000001562 V1 8
6947.200000016608 V1 8
6965.400000016674 V1 8
6648.400000015521 V1 9
6677.500000015627 V1 9
6943.500000016595 V1 9
6964.9000000166725 V1 9
6944.200000016597 V1 3
6658.300000015557 V1 3
6949.700000016617 V1 2
6932.000000016553 V1 2
6068.500000013411 V1 265
6243.400000014048 V1 265
6296.000000014239 V1 265
6487.800000014937 V1 265
6404.800000014635 V1 286
6002.700000013172 V1 358
6006.900000013187 V1 385
6290.80000001422 V1 385
6198.900000013886 V1 432
6464.700000014853 V1 443
6655.800000015548 V1 10
6445.300000014782 V1 452
6146.200000013694 V1 465
6651.700000015533 V1 0
6682.700000015646 V1 0
6941.8000000165885 V1 0
6961.200000016659 V1 0
6663.400000015576 V1 1
6681.400000015641 V1 1
6947.100000016608 V1 1
6964.10000001667 V1 1
6649.900000015527 V1 2
6054.000000013359 V1 465
5897.900000012791 V1 298
6671.900000015607 V1 10
6939.700000016581 V1 10
6651.600000015533 V1 18
6672.500000015609 V1 18
6949.100000016615 V1 18
6962.100000016662 V1 18
6663.800000015577 V1 19
6675.70000001562 V1 19
6949.200000016615 V1 19
6962.500000016664 V1 19
6648.500000015521 V1 20
6669.900000015599 V1 20
6683.000000015647 V1 20
6947.000000016607 V1 20
6960.800000016658 V1 20
6978.400000016722 V1 20
6569.700000015235 V1 21
6647.100000015516 V1 21
6670.2000000156 V1 21
6691.000000015676 V1 21
6944.500000016598 V1 21
6960.700000016657 V1 21
6985.300000016747 V1 21
6964.600000016671 V1 17
6947.900000016611 V1 17
6669.600000015598 V1 17
6964.600000016671 V1 16
6957.000000016644 V1 10
6974.500000016707 V1 10
6661.200000015568 V1 12
6682.400000015645 V1 12
6945.0000000166 V1 12
6968.900000016687 V1 12
6654.400000015543 V1 13
6673.8000000156135 V1 13
6942.9000000165925 V1 13
6961.100000016659 V1 13
6694.000000015687 V1 10
6649.800000015526 V1 14
6689.500000015671 V1 14
6944.100000016597 V1 14
6960.400000016656 V1 14
6980.200000016728 V1 14
6673.100000015611 V1 15
6947.000000016607 V1 15
6962.400000016663 V1 15
6655.4000000155465 V1 16
6673.900000015614 V1 16
6949.900000016618 V1 16
6670.400000015601 V1 14
6983.800000016741 V1 70
5921.900000012878 V1 296
5928.200000012901 V1 289
2573.100000000695 V1 361
2633.800000000916 V1 361
2764.2000000013904 V1 361
2931.3000000019983 V1 361
2577.700000000712 V1 362
2607.0000000008185 V1 362
2646.400000000962 V1 362
2689.7000000011194 V1 362
2698.2000000011503 V1 362
2764.7000000013923 V1 362
2786.2000000014705 V1 362
2829.200000001627 V1 362
2867.200000001765 V1 362
2882.000000001819 V1 362
2999.3000000022457 V1 362
2583.6000000007334 V1 367
2612.300000000838 V1 367
2647.7000000009666 V1 367
2662.800000001021 V1 367
2761.40000000138 V1 367
2830.900000001633 V1 367
2544.400000000591 V1 361
2882.4000000018204 V1 367
2952.2000000020744 V1 360
2574.6000000007007 V1 360
2549.0000000006075 V1 357
2573.900000000698 V1 357
2589.200000000754 V1 357
2595.4000000007763 V1 357
2635.300000000921 V1 357
2780.4000000014494 V1 357
2879.400000001809 V1 357
2952.100000002074 V1 357
2984.4000000021915 V1 357
2568.100000000677 V1 358
2624.1000000008808 V1 358
2647.1000000009644 V1 358
2701.700000001163 V1 358
2750.000000001339 V1 358
2816.30000000158 V1 358
2833.300000001642 V1 358
2930.3000000019947 V1 358
2946.7000000020544 V1 358
2989.9000000022115 V1 358
2539.500000000573 V1 359
2750.40000000134 V1 359
2882.30000000182 V1 360
2993.900000002226 V1 367
2823.900000001608 V1 465
3238.000000003114 V1 163
3659.700000004648 V1 282
3705.100000004813 V1 282
3985.400000005833 V1 357
3529.0000000041728 V1 358
3609.100000004464 V1 358
3649.700000004612 V1 358
3662.90000000466 V1 358
3693.700000004772 V1 358
3722.600000004877 V1 358
3829.4000000052656 V1 358
3864.000000005392 V1 358
3882.90000000546 V1 358
3894.600000005503 V1 358
3917.200000005585 V1 358
3926.4000000056185 V1 358
3930.000000005632 V1 358
3945.3000000056873 V1 358
3597.800000004423 V1 359
3800.500000005161 V1 359
3931.4000000056367 V1 359
3947.700000005696 V1 359
3703.900000004809 V1 277
3537.7000000042044 V1 269
3958.200000005734 V1 265
3937.000000005657 V1 265
3145.600000002778 V1 210
3393.2000000036787 V1 210
3405.0000000037217 V1 245
3488.700000004026 V1 245
3087.5000000025666 V1 265
3129.3000000027187 V1 265
3282.800000003277 V1 265
3436.100000003835 V1 265
3446.600000003873 V1 265
3467.500000003949 V1 265
2744.300000001318 V1 282
3095.300000002595 V1 286
3441.5000000038544 V1 452
3144.000000002772 V1 465
3383.400000003643 V1 465
3794.600000005139 V1 210
3600.1000000044314 V1 245
3931.300000005636 V1 245
3997.200000005876 V1 245
3514.200000004119 V1 265
3905.800000005544 V1 265
3925.700000005616 V1 265
3443.4000000038614 V1 341
3611.300000004472 V1 360
2709.600000001192 V1 245
2866.000000001761 V1 163
977.9999999997584 V1 265
601.9000000001004 V1 341
757.3999999999589 V1 341
694.3000000000163 V1 358
775.1999999999427 V1 359
665.8000000000422 V1 361
526.0000000001694 V1 362
566.8000000001323 V1 362
631.4000000000735 V1 362
702.400000000009 V1 362
925.8999999998056 V1 362
995.4999999997424 V1 362
534.3000000001618 V1 366
993.799999999744 V1 366
532.4000000001636 V1 367
547.8000000001496 V1 367
586.4000000001145 V1 367
601.4000000001008 V1 367
668.6000000000397 V1 367
758.0999999999583 V1 367
996.1999999997416 V1 367
929.799999999802 V1 245
631.4000000000735 V1 432
753.4999999999625 V1 245
620.1000000000838 V1 210
42.00000000009975 V1 11
86.50000000009723 V1 11
95.30000000009672 V1 11
132.2000000000958 V1 11
141.0000000000978 V1 11
270.4000000001272 V1 23
257.7000000001243 V1 210
460.4000000001704 V1 210
228.80000000011776 V1 245
270.9000000001273 V1 245
221.000000000116 V1 265
108.000000000096 V1 385
415.40000000016016 V1 385
95.50000000009672 V1 432
144.00000000009848 V1 432
198.2000000001108 V1 465
257.8000000001243 V1 465
452.1000000001685 V1 465
468.3000000001722 V1 465
612.7000000000905 V1 11
620.2000000000837 V1 11
694.0000000000166 V1 245
599.000000000103 V1 452
757.6999999999587 V1 452
600.7000000001015 V1 465
1989.5999999988385 V1 359
1997.3999999988312 V1 359
1709.599999999093 V1 366
1889.899999998929 V1 367
1647.899999999149 V1 465
1753.9999999990523 V1 465
2468.300000000314 V1 144
2094.999999998956 V1 210
2471.300000000325 V1 210
2050.499999998794 V1 245
2078.299999998895 V1 265
2294.4999999996817 V1 265
2451.200000000252 V1 265
2461.9000000002907 V1 286
2388.600000000024 V1 341
2001.999999998827 V1 358
2322.6999999997843 V1 432
2462.9000000002943 V1 443
2302.9999999997126 V1 452
2090.59999999894 V1 465
2470.200000000321 V1 465
1921.4999999989 V1 359
1887.8999999989308 V1 359
1762.9999999990443 V1 359
1719.8999999990835 V1 359
623.200000000081 V1 465
1224.1999999995344 V1 245
1306.7999999994593 V1 245
1061.0999999996827 V1 265
1183.6999999995712 V1 265
1347.799999999422 V1 265
1360.79999999941 V1 265
1370.6999999994011 V1 432
1487.299999999295 V1 432
1754.9999999990516 V1 210
2535.2000000005573 V1 245
1535.699999999251 V1 245
1831.599999998982 V1 245
1924.5999999988971 V1 245
1518.3999999992668 V1 265
1889.1999999989296 V1 354
1889.699999998929 V1 357
1543.6999999992438 V1 358
1652.399999999145 V1 358
1701.6999999991 V1 358
1951.6999999988727 V1 358
1618.399999999176 V1 359
1672.199999999127 V1 245
3907.000000005548 V1 360
3615.2000000044864 V1 361
3639.700000004576 V1 361
4616.200000008128 V1 368
4727.500000008533 V1 368
4786.800000008749 V1 368
4866.400000009038 V1 368
4879.900000009087 V1 368
4900.900000009164 V1 368
4974.10000000943 V1 368
4989.700000009487 V1 368
4793.200000008772 V1 369
4977.900000009444 V1 369
4977.000000009441 V1 372
4574.900000007978 V1 465
4667.600000008315 V1 465
4706.600000008457 V1 465
4606.000000008091 V1 472
5464.100000011213 V1 163
5249.10000001043 V1 210
5170.800000010146 V1 245
5223.400000010337 V1 245
5293.600000010592 V1 245
5250.500000010436 V1 265
4533.000000007825 V1 368
5357.600000010825 V1 265
4529.700000007813 V1 368
4962.100000009386 V1 367
4952.600000009352 V1 360
4976.70000000944 V1 360
4990.900000009491 V1 360
4540.300000007852 V1 362
4688.000000008389 V1 362
4765.500000008671 V1 362
4777.300000008714 V1 362
4788.500000008755 V1 362
4858.500000009009 V1 362
4971.40000000942 V1 362
4975.400000009435 V1 362
4778.500000008718 V1 366
4858.60000000901 V1 366
4976.400000009438 V1 366
4593.100000008044 V1 367
4640.400000008216 V1 367
4678.800000008356 V1 367
4750.900000008618 V1 367
4763.100000008662 V1 367
4812.800000008843 V1 367
4854.000000008993 V1 367
4990.400000009489 V1 367
5438.800000011121 V1 265
5135.000000010015 V1 341
5201.900000010259 V1 341
5907.400000012825 V1 267
5789.000000012395 V1 268
5869.400000012687 V1 268
5907.500000012826 V1 268
5928.600000012903 V1 268
5816.400000012494 V1 269
5880.800000012729 V1 269
5911.700000012841 V1 269
5915.100000012853 V1 274
5916.80000001286 V1 275
5782.800000012372 V1 277
5907.500000012826 V1 280
5743.100000012228 V1 282
5778.200000012355 V1 282
5920.100000012872 V1 282
5933.200000012919 V1 286
5994.3000000131415 V1 286
5763.1000000123 V1 287
5874.100000012704 V1 287
5905.100000012817 V1 287
5929.400000012905 V1 287
5931.9000000129145 V1 266
5976.000000013075 V1 265
5957.800000013009 V1 265
5919.500000012869 V1 265
5134.100000010012 V1 452
5198.400000010246 V1 452
5030.900000009637 V1 465
5248.100000010427 V1 465
5939.300000012941 V1 130
5936.400000012931 V1 137
5928.200000012901 V1 144
5900.000000012798 V1 210
5543.600000011502 V1 245
5632.400000011825 V1 245
4926.800000009258 V1 360
5797.400000012425 V1 245
5788.200000012392 V1 255
5870.20000001269 V1 255
5907.800000012827 V1 255
5925.900000012893 V1 255
5907.900000012827 V1 257
5923.200000012883 V1 259
5915.300000012854 V1 260
5910.400000012836 V1 263
5929.200000012905 V1 264
5568.100000011591 V1 265
5693.000000012045 V1 255
4919.500000009231 V1 360
4903.500000009173 V1 360
4863.200000009027 V1 360
3930.200000005632 V1 367
3945.600000005688 V1 367
3991.900000005857 V1 367
3611.800000004474 V1 368
3839.100000005301 V1 368
3888.000000005479 V1 368
3906.4000000055457 V1 368
3931.0000000056352 V1 368
3527.700000004168 V1 372
3930.8000000056345 V1 372
3605.3000000044494 V1 385
3637.2000000045664 V1 385
3954.5000000057207 V1 432
3743.300000004952 V1 465
3794.000000005137 V1 465
4250.300000006797 V1 245
4263.200000006844 V1 245
4367.500000007223 V1 245
4406.900000007367 V1 245
4497.6000000076965 V1 245
4228.5000000067175 V1 265
3926.70000000562 V1 367
3883.200000005461 V1 367
3723.000000004879 V1 367
3693.600000004772 V1 367
3661.4000000046544 V1 361
3687.400000004749 V1 361
3703.500000004808 V1 361
3723.40000000488 V1 361
3755.300000004996 V1 361
3895.700000005507 V1 361
3984.4000000058295 V1 361
3991.900000005857 V1 361
3538.400000004207 V1 362
3932.000000005639 V1 362
4306.700000007002 V1 265
3931.200000005636 V1 363
3526.900000004165 V1 366
3611.600000004473 V1 366
3650.800000004616 V1 366
3698.70000000479 V1 366
3849.5000000053383 V1 366
3907.000000005548 V1 366
3949.500000005703 V1 366
3991.5000000058553 V1 366
3609.100000004464 V1 367
3663.1000000046606 V1 367
3505.600000004088 V1 366
5916.100000012857 V1 294
4438.300000007481 V1 286
4044.700000006049 V1 432
4643.400000008227 V1 355
4970.300000009416 V1 355
4978.600000009446 V1 356
4916.200000009219 V1 357
4986.300000009474 V1 357
4765.30000000867 V1 358
4783.700000008737 V1 358
4789.400000008758 V1 358
4859.100000009012 V1 358
4975.800000009436 V1 358
4574.400000007976 V1 359
4765.20000000867 V1 359
4783.800000008738 V1 359
4788.700000008756 V1 359
4859.200000009012 V1 359
4976.100000009437 V1 359
4533.500000007827 V1 360
4539.600000007849 V1 360
4618.600000008137 V1 360
4728.400000008536 V1 360
4796.100000008782 V1 360
4976.90000000944 V1 354
4521.400000007783 V1 354
4672.800000008334 V1 341
4688.1000000083895 V1 330
4268.800000006864 V1 432
4438.800000007483 V1 443
4496.700000007693 V1 465
4573.500000007973 V1 210
4669.4000000083215 V1 210
4711.700000008475 V1 210
4578.800000007992 V1 245
4592.10000000804 V1 245
4697.000000008422 V1 245
4778.700000008719 V1 245
4002.2000000058943 V1 358
4885.400000009107 V1 245
4996.00000000951 V1 245
4521.800000007785 V1 265
4797.700000008788 V1 265
4811.600000008839 V1 265
4818.100000008863 V1 268
4824.400000008885 V1 269
4914.300000009212 V1 277
4543.200000007862 V1 282
4900.600000009163 V1 282
4936.000000009291 V1 286
4895.500000009144 V1 245
6940.200000016583 V1 71
6957.100000016644 V1 71
6969.400000016689 V1 71
6957.100000016644 V1 259
6549.800000015162 V1 260
6624.500000015434 V1 260
6667.900000015592 V1 260
6889.3000000163975 V1 260
6935.100000016564 V1 260
6954.400000016634 V1 260
6577.400000015263 V1 261
6654.800000015544 V1 261
6679.500000015634 V1 261
6915.000000016491 V1 261
6951.300000016623 V1 261
6969.80000001669 V1 261
6645.000000015509 V1 262
6672.300000015608 V1 262
6933.90000001656 V1 262
6953.600000016631 V1 262
6532.500000015099 V1 263
6620.50000001542 V1 263
6649.000000015523 V1 263
6666.800000015588 V1 263
6940.100000016582 V1 259
6830.200000016183 V1 263
6912.700000016483 V1 259
6817.500000016136 V1 259
6642.6000000155 V1 256
6673.600000015613 V1 256
6943.600000016595 V1 256
6967.900000016683 V1 256
6561.900000015206 V1 257
6640.0000000154905 V1 257
6666.400000015587 V1 257
6908.900000016469 V1 257
6950.900000016622 V1 257
6970.300000016692 V1 257
6539.4000000151245 V1 258
6620.100000015418 V1 258
6655.300000015546 V1 258
6833.5000000161945 V1 258
6909.000000016469 V1 258
6935.100000016564 V1 258
6956.800000016643 V1 258
6527.400000015081 V1 259
6617.300000015408 V1 259
6647.300000015517 V1 259
6669.4000000155975 V1 259
6883.600000016377 V1 259
6891.100000016404 V1 263
6916.700000016497 V1 263
6945.600000016602 V1 263
6656.200000015549 V1 266
6674.200000015615 V1 266
6921.300000016514 V1 266
6948.700000016614 V1 266
6963.8000000166685 V1 266
6559.700000015198 V1 267
6641.000000015494 V1 267
6666.400000015587 V1 267
6684.600000015653 V1 267
6942.800000016592 V1 267
6956.1000000166405 V1 267
6969.400000016689 V1 267
6520.100000015054 V1 268
6560.500000015201 V1 268
6641.400000015496 V1 268
6665.600000015584 V1 268
6909.600000016471 V1 268
6946.300000016605 V1 268
6957.400000016645 V1 268
6971.5000000166965 V1 268
6531.400000015095 V1 269
6628.90000001545 V1 266
6544.500000015143 V1 266
6970.4000000166925 V1 265
6955.100000016637 V1 265
6959.000000016651 V1 263
6978.500000016722 V1 263
6575.700000015257 V1 264
6626.400000015441 V1 264
6663.400000015576 V1 264
6683.7000000156495 V1 264
6869.300000016325 V1 264
6917.9000000165015 V1 264
6955.400000016638 V1 264
6971.200000016695 V1 264
6952.400000016627 V1 255
6518.000000015047 V1 265
6586.100000015294 V1 265
6598.300000015339 V1 265
6628.600000015449 V1 265
6666.800000015588 V1 265
6687.700000015664 V1 265
6819.600000016144 V1 265
6864.400000016307 V1 265
6874.900000016345 V1 265
6909.700000016472 V1 265
6933.90000001656 V1 265
6551.700000015169 V1 265
6555.300000015182 V1 269
6934.800000016563 V1 255
6647.100000015516 V1 255
6658.800000015559 V1 235
6676.0000000156215 V1 235
6948.100000016611 V1 235
6962.500000016664 V1 235
6658.400000015557 V1 236
6670.5000000156015 V1 236
6962.800000016665 V1 236
6982.900000016738 V1 236
6658.800000015559 V1 237
6962.600000016664 V1 237
6962.400000016663 V1 238
6990.700000016766 V1 238
6962.300000016663 V1 239
6985.700000016748 V1 239
6966.500000016678 V1 240
6656.600000015551 V1 243
6668.500000015594 V1 243
6676.200000015622 V1 243
6949.600000016617 V1 243
6962.900000016665 V1 243
6654.900000015545 V1 244
6645.600000015511 V1 235
6663.600000015576 V1 244
6963.8000000166685 V1 234
6947.200000016608 V1 234
6967.300000016681 V1 229
6638.100000015484 V1 230
6659.00000001556 V1 230
6674.9000000156175 V1 230
6949.5000000166165 V1 230
6965.700000016675 V1 230
6650.90000001553 V1 231
6660.300000015564 V1 231
6672.500000015609 V1 231
6954.200000016634 V1 231
6965.500000016675 V1 231
6658.900000015559 V1 232
6672.500000015609 V1 232
6949.5000000166165 V1 232
6964.9000000166725 V1 232
6657.6000000155545 V1 233
6946.800000016607 V1 233
6962.800000016665 V1 233
6642.900000015501 V1 234
6657.000000015552 V1 234
6671.800000015606 V1 234
6954.900000016636 V1 234
6670.600000015602 V1 244
6677.200000015626 V1 244
6949.300000016616 V1 244
6953.600000016631 V1 247
6961.800000016661 V1 247
6967.500000016682 V1 247
6955.300000016638 V1 248
6963.100000016666 V1 248
6987.200000016754 V1 248
6667.000000015589 V1 249
6953.000000016629 V1 249
6962.800000016665 V1 249
6987.900000016756 V1 249
6686.900000015661 V1 251
6916.500000016496 V1 251
6659.20000001556 V1 253
6528.800000015086 V1 254
6630.200000015455 V1 254
6665.900000015585 V1 254
6832.700000016192 V1 254
6910.100000016473 V1 254
6953.20000001663 V1 254
6526.800000015079 V1 255
6620.000000015418 V1 255
6945.800000016603 V1 247
6673.8000000156135 V1 247
6666.200000015586 V1 247
6658.200000015557 V1 247
6956.700000016643 V1 244
6964.400000016671 V1 244
6547.600000015154 V1 245
6651.800000015533 V1 245
6659.300000015561 V1 245
6668.000000015592 V1 245
6677.1000000156255 V1 245
6686.60000001566 V1 245
6706.500000015732 V1 245
6915.100000016491 V1 245
6911.400000016478 V1 255
6950.200000016619 V1 245
6966.90000001668 V1 245
6644.000000015505 V1 246
6651.900000015534 V1 246
6658.500000015558 V1 246
6668.900000015596 V1 246
6947.3000000166085 V1 246
6954.000000016633 V1 246
6964.000000016669 V1 246
6643.600000015504 V1 247
6651.300000015532 V1 247
6960.000000016655 V1 245
6626.300000015441 V1 269
6661.300000015568 V1 269
6678.30000001563 V1 269
6649.900000015527 V1 298
