timestamps population node_ids
7610.3000000190195 V1 104
7627.400000019084 V1 104
7639.300000019126 V1 104
7659.3000000192 V1 104
7677.700000019267 V1 104
7701.900000019355 V1 104
7712.00000001939 V1 104
7611.900000019026 V1 105
7629.50000001909 V1 105
7658.400000019195 V1 105
7677.300000019264 V1 105
7702.900000019356 V1 105
7720.000000019419 V1 105
7630.800000019095 V1 106
6958.0000000166465 V1 361
6948.000000016611 V1 361
6870.000000016327 V1 361
4643.500000008227 V1 368
4649.70000000825 V1 368
4678.600000008355 V1 368
4745.800000008599 V1 368
4771.100000008692 V1 368
4774.000000008702 V1 368
4834.200000008921 V1 368
4568.300000007954 V1 368
4868.000000009044 V1 368
4534.20000000783 V1 369
4577.400000007987 V1 369
4839.600000008941 V1 372
4639.300000008212 V1 403
4636.900000008203 V1 443
5347.400000010788 V1 69
5071.400000009784 V1 78
4928.500000009264 V1 368
4531.20000000782 V1 368
4784.500000008739 V1 367
4764.2000000086655 V1 367
4529.900000007814 V1 362
4583.80000000801 V1 362
4677.20000000835 V1 362
4754.400000008631 V1 362
4764.2000000086655 V1 362
4778.300000008719 V1 362
4797.400000008787 V1 362
4805.000000008815 V1 362
4829.400000008904 V1 362
4913.300000009209 V1 362
4978.1000000094455 V1 362
4984.100000009466 V1 362
4569.200000007957 V1 365
4575.600000007979 V1 367
4619.800000008141 V1 367
4647.200000008241 V1 367
4749.300000008612 V1 367
5368.4000000108645 V1 78
4966.000000009401 V1 360
5098.700000009882 V1 120
5051.400000009711 V1 172
5548.000000011519 V1 255
5635.400000011836 V1 255
5750.400000012253 V1 255
5799.600000012433 V1 255
5870.1000000126905 V1 255
5916.90000001286 V1 255
5957.600000013008 V1 255
5985.2000000131075 V1 172
5752.700000012263 V1 257
5922.100000012879 V1 259
5948.1000000129725 V1 263
5952.200000012988 V1 264
5789.100000012395 V1 265
5918.600000012866 V1 265
5950.200000012981 V1 265
5942.500000012953 V1 267
5909.700000012835 V1 257
5706.700000012094 V1 172
5590.200000011671 V1 172
5765.900000012311 V1 140
5100.90000000989 V1 172
5182.100000010187 V1 172
5385.000000010925 V1 172
5484.200000011286 V1 172
5196.500000010239 V1 312
5244.000000010412 V1 312
5490.800000011311 V1 312
5002.400000009533 V1 358
5001.200000009529 V1 360
5002.800000009534 V1 362
5001.100000009528 V1 368
5001.800000009532 V1 369
5002.800000009534 V1 372
5062.300000009751 V1 429
5359.200000010831 V1 429
5072.700000009789 V1 443
5659.700000011924 V1 78
5476.500000011258 V1 120
4932.700000009279 V1 360
4904.000000009175 V1 360
4858.8000000090115 V1 360
4271.500000006874 V1 78
4333.000000007098 V1 78
4032.000000006002 V1 120
4025.200000005978 V1 172
4041.8000000060383 V1 172
4123.300000006335 V1 172
4451.400000007528 V1 172
4062.8000000061147 V1 69
4054.200000006083 V1 312
4326.300000007072 V1 429
4514.600000007758 V1 172
4903.500000009173 V1 172
4972.700000009425 V1 172
4585.800000008017 V1 268
4579.500000007994 V1 287
4843.300000008954 V1 287
4262.3000000068405 V1 429
3973.900000005791 V1 429
3845.700000005325 V1 429
3828.700000005263 V1 429
3672.700000004696 V1 367
3734.600000004921 V1 367
3828.1000000052613 V1 367
3860.9000000053798 V1 367
3923.000000005606 V1 367
3943.700000005682 V1 367
3527.300000004166 V1 368
3595.800000004416 V1 368
3621.70000000451 V1 368
3674.100000004701 V1 368
3824.6000000052477 V1 368
3845.700000005325 V1 368
3951.200000005709 V1 368
3958.500000005735 V1 368
3960.500000005743 V1 372
3523.6000000041527 V1 429
3746.700000004965 V1 429
4759.3000000086495 V1 302
4763.400000008664 V1 306
4785.200000008744 V1 354
4849.400000008975 V1 354
4676.900000008349 V1 359
4753.500000008628 V1 359
4775.900000008709 V1 359
4803.80000000881 V1 359
4829.500000008904 V1 359
4977.600000009443 V1 359
4983.800000009464 V1 359
4546.000000007873 V1 360
4569.500000007958 V1 360
4575.4000000079795 V1 360
4651.400000008256 V1 360
4671.200000008328 V1 360
4746.200000008601 V1 360
4772.500000008697 V1 360
4784.40000000874 V1 360
4827.000000008895 V1 360
4835.200000008926 V1 360
4529.800000007814 V1 359
5679.700000011997 V1 268
4983.700000009465 V1 358
4830.2000000089065 V1 358
4861.100000009019 V1 354
4904.200000009176 V1 354
4585.700000008017 V1 355
4641.800000008221 V1 355
4801.0000000088 V1 355
4845.500000008962 V1 355
4912.600000009206 V1 355
4995.000000009506 V1 355
4661.900000008294 V1 357
4671.70000000833 V1 357
4787.10000000875 V1 357
4825.60000000889 V1 357
4529.800000007814 V1 358
4677.60000000835 V1 358
4753.400000008627 V1 358
4775.100000008706 V1 358
4803.900000008811 V1 358
4978.300000009445 V1 358
5741.500000012222 V1 268
5883.200000012736 V1 268
5941.500000012949 V1 268
5744.600000012233 V1 361
5809.900000012471 V1 361
5883.60000001274 V1 361
5897.8000000127895 V1 361
5908.700000012829 V1 361
5919.8000000128695 V1 361
5944.40000001296 V1 361
5737.90000001221 V1 361
5957.900000013009 V1 361
5785.600000012381 V1 362
5866.500000012677 V1 362
5934.700000012925 V1 362
5583.400000011647 V1 363
5679.900000011999 V1 363
5723.300000012156 V1 363
5748.500000012247 V1 363
5626.000000011802 V1 362
5677.200000011989 V1 361
5669.300000011959 V1 361
5643.900000011867 V1 361
5909.100000012832 V1 359
5930.300000012909 V1 359
5939.400000012942 V1 359
5952.200000012988 V1 359
5965.400000013036 V1 359
5544.400000011505 V1 360
5594.100000011686 V1 360
5620.200000011781 V1 360
5644.4000000118685 V1 360
5669.100000011958 V1 360
5770.100000012326 V1 360
5881.3000000127295 V1 360
5931.500000012913 V1 360
5944.700000012961 V1 360
5543.800000011503 V1 361
5578.80000001163 V1 361
5594.300000011685 V1 361
5766.400000012312 V1 363
5785.300000012382 V1 363
5806.800000012458 V1 363
5817.100000012498 V1 363
5704.000000012085 V1 365
5733.000000012191 V1 365
5749.900000012252 V1 365
5778.600000012357 V1 365
5797.300000012426 V1 365
5805.900000012456 V1 365
5823.700000012521 V1 365
5828.200000012536 V1 365
5867.80000001268 V1 365
5871.400000012694 V1 365
5910.400000012835 V1 365
5933.200000012918 V1 365
5939.800000012943 V1 365
5990.100000013126 V1 365
5511.500000011385 V1 366
5527.900000011446 V1 366
5618.100000011773 V1 366
5672.500000011972 V1 365
5879.600000012724 V1 359
5638.500000011847 V1 365
5583.700000011648 V1 365
5866.600000012677 V1 363
5880.300000012727 V1 363
5924.900000012889 V1 363
5956.800000013005 V1 363
5611.800000011751 V1 364
5649.400000011888 V1 364
5677.400000011989 V1 364
5701.100000012075 V1 364
5744.200000012232 V1 364
5810.600000012473 V1 364
5837.1000000125705 V1 364
5879.800000012725 V1 364
5898.00000001279 V1 364
5907.400000012824 V1 364
5950.600000012983 V1 364
5503.4000000113565 V1 365
5535.500000011472 V1 365
5616.400000011768 V1 365
3664.400000004665 V1 367
5739.200000012213 V1 359
5679.100000011995 V1 359
5975.1000000130725 V1 312
5957.2000000130065 V1 313
5883.500000012738 V1 314
5751.6000000122585 V1 326
5938.100000012937 V1 326
5953.700000012995 V1 350
5586.800000011659 V1 354
5829.700000012543 V1 306
5672.30000001197 V1 354
5732.900000012191 V1 354
5750.000000012254 V1 354
5805.900000012456 V1 354
5828.0000000125365 V1 354
5867.500000012679 V1 354
5871.2000000126945 V1 354
5910.300000012836 V1 354
5701.800000012076 V1 354
5756.900000012278 V1 306
5630.200000011816 V1 306
5824.300000012523 V1 302
5909.000000012831 V1 269
5951.000000012983 V1 269
5960.600000013019 V1 275
5670.300000011963 V1 277
5940.800000012947 V1 279
5870.000000012689 V1 280
5942.500000012953 V1 282
5742.700000012226 V1 287
5871.600000012695 V1 287
5918.200000012865 V1 287
5941.8000000129505 V1 287
5937.300000012935 V1 294
5745.400000012236 V1 296
5915.800000012857 V1 296
5932.000000012915 V1 298
5626.500000011803 V1 302
5748.900000012249 V1 302
5928.800000012903 V1 354
5933.100000012919 V1 354
5989.800000013125 V1 354
5583.1000000116455 V1 355
5779.000000012358 V1 357
5787.200000012388 V1 357
5822.400000012516 V1 357
5839.3000000125785 V1 357
5857.800000012645 V1 357
5939.400000012942 V1 357
5996.60000001315 V1 357
5583.300000011645 V1 358
5666.200000011948 V1 358
5739.700000012215 V1 358
5909.600000012833 V1 358
5930.60000001291 V1 358
5939.100000012941 V1 358
5528.100000011445 V1 359
5583.1000000116455 V1 359
5618.500000011773 V1 359
5665.600000011946 V1 359
5638.100000011846 V1 357
5733.900000012193 V1 359
5627.100000011806 V1 357
5534.900000011469 V1 357
5681.2000000120015 V1 355
5723.0000000121545 V1 355
5741.30000001222 V1 355
5749.20000001225 V1 355
5767.400000012316 V1 355
5785.300000012382 V1 355
5806.700000012458 V1 355
5817.300000012498 V1 355
5866.400000012676 V1 355
5924.700000012888 V1 355
5956.700000013006 V1 355
5681.100000012002 V1 356
5740.200000012217 V1 356
5880.500000012728 V1 356
5915.800000012857 V1 356
5951.100000012983 V1 356
5513.8000000113925 V1 357
5594.500000011687 V1 357
3609.100000004464 V1 367
3590.3000000043958 V1 367
3576.5000000043456 V1 367
1598.6999999991938 V1 78
1667.0999999991316 V1 78
1698.7999999991027 V1 78
1724.999999999079 V1 78
1823.799999998989 V1 78
1917.5999999989042 V1 78
1964.599999998861 V1 116
1217.4999999995405 V1 443
1989.4999999988386 V1 116
1801.2999999990093 V1 172
1733.8999999990708 V1 277
1972.199999998854 V1 302
1577.0999999992137 V1 306
1965.59999999886 V1 306
1994.0999999988346 V1 306
1568.2999999992214 V1 312
1575.4999999992149 V1 172
1064.4999999996796 V1 429
1222.1999999995362 V1 403
1330.5999999994376 V1 172
626.7000000000777 V1 367
673.4000000000352 V1 367
699.6000000000114 V1 367
725.3999999999879 V1 367
736.6999999999778 V1 367
794.1999999999256 V1 367
855.19999999987 V1 367
864.6999999998613 V1 367
939.899999999793 V1 367
964.99999999977 V1 367
948.9999999997847 V1 368
964.4999999997707 V1 368
687.5000000000224 V1 429
816.4999999999053 V1 429
890.4999999998378 V1 429
1155.299999999597 V1 69
1073.4999999996712 V1 78
1968.699999998857 V1 312
1600.899999999192 V1 354
1515.899999999269 V1 357
1665.2999999991332 V1 357
1815.999999998996 V1 429
1909.6999999989112 V1 429
1850.6999999989648 V1 443
1882.0999999989358 V1 443
2094.6999999989553 V1 78
2454.4000000002634 V1 78
2079.1999999988984 V1 116
2254.2999999995354 V1 155
2190.8999999993052 V1 172
2004.2999999988251 V1 302
2092.3999999989464 V1 302
2084.099999998916 V1 306
2290.0999999996657 V1 312
2001.5999999988276 V1 403
2222.7999999994213 V1 403
2257.6999999995483 V1 403
2085.5999999989217 V1 429
1722.0999999990813 V1 429
593.4000000001081 V1 367
1694.6999999991065 V1 429
1589.499999999202 V1 429
1669.899999999129 V1 357
1748.099999999058 V1 357
1930.0999999988926 V1 357
1513.9999999992706 V1 358
1623.9999999991708 V1 358
1913.099999998908 V1 358
1559.0999999992298 V1 359
1591.1999999992004 V1 359
1659.0999999991388 V1 359
1668.4999999991305 V1 359
1760.5999999990465 V1 359
1875.2999999989427 V1 359
1946.4999999988772 V1 359
1664.0999999991345 V1 367
1721.3999999990824 V1 367
1748.5999999990577 V1 367
1877.89999999894 V1 403
1660.099999999138 V1 429
2445.20000000023 V1 429
567.3000000001317 V1 367
540.4000000001563 V1 367
696.4000000000143 V1 78
824.9999999998975 V1 78
897.6999999998312 V1 78
738.9999999999758 V1 120
609.9000000000932 V1 172
705.6000000000059 V1 172
740.4999999999742 V1 172
848.7999999998758 V1 69
821.3999999999008 V1 172
537.8000000001587 V1 302
526.7000000001689 V1 306
686.8000000000231 V1 306
523.5000000001717 V1 312
633.7000000000714 V1 312
719.999999999993 V1 312
971.4999999997642 V1 312
903.4999999998261 V1 172
221.00000000011602 V1 455
215.10000000011462 V1 455
490.6000000001772 V1 429
199.30000000011105 V1 69
130.70000000009546 V1 78
145.9000000000989 V1 78
327.70000000014016 V1 78
445.10000000016686 V1 78
496.5000000001786 V1 78
237.40000000011972 V1 120
28.900000000100274 V1 172
105.40000000009616 V1 172
241.90000000012074 V1 172
362.000000000148 V1 172
214.40000000011452 V1 297
227.80000000011756 V1 312
123.40000000009512 V1 429
142.50000000009814 V1 429
319.00000000013824 V1 429
436.60000000016504 V1 429
672.700000000036 V1 357
895.2999999998335 V1 357
541.1000000001557 V1 358
557.8000000001406 V1 358
735.5999999999788 V1 362
772.9999999999447 V1 362
853.4999999998715 V1 362
863.3999999998625 V1 362
890.0999999998382 V1 362
964.1999999997709 V1 362
983.2999999997536 V1 362
539.8000000001567 V1 366
563.9000000001349 V1 366
594.2000000001074 V1 366
628.1000000000765 V1 366
700.1000000000109 V1 366
725.6999999999878 V1 366
796.0999999999237 V1 366
940.2999999997926 V1 366
964.2999999997708 V1 366
514.6000000001799 V1 367
672.6000000000361 V1 362
562.4000000001363 V1 367
612.0000000000913 V1 362
964.8999999997702 V1 361
695.5000000000152 V1 358
725.599999999988 V1 358
778.9999999999393 V1 358
858.8999999998666 V1 358
884.899999999843 V1 358
965.4999999997696 V1 358
537.9000000001586 V1 359
551.3000000001464 V1 359
752.5999999999632 V1 359
846.5999999998778 V1 359
861.5999999998642 V1 359
942.3999999997908 V1 359
956.8999999997777 V1 359
963.9999999997709 V1 360
643.6000000000624 V1 361
676.9000000000323 V1 361
948.3999999997853 V1 361
595.3000000001064 V1 362
5662.800000011936 V1 366
2002.6999999988266 V1 443
2254.199999999535 V1 443
3850.000000005341 V1 78
3982.3000000058223 V1 78
3715.10000000485 V1 120
3742.4000000049487 V1 120
3721.900000004874 V1 172
3743.6000000049535 V1 172
3919.4000000055935 V1 312
3836.2000000052894 V1 78
3522.8000000041498 V1 354
3960.700000005743 V1 355
3830.800000005271 V1 357
3516.3000000041266 V1 358
3584.7000000043754 V1 358
3608.800000004463 V1 358
3616.4000000044903 V1 358
3662.200000004657 V1 358
3951.300000005709 V1 354
3755.7000000049975 V1 78
3532.8000000041866 V1 78
3002.000000002255 V1 429
2920.300000001959 V1 367
2997.900000002241 V1 367
2869.500000001773 V1 369
2540.2000000005755 V1 403
2500.900000000433 V1 429
2669.800000001047 V1 429
2711.4000000011984 V1 429
2734.900000001284 V1 429
2958.100000002096 V1 429
2538.0000000005675 V1 443
2576.900000000709 V1 443
3015.900000002306 V1 59
3007.100000002274 V1 78
3028.900000002353 V1 172
3352.600000003531 V1 312
3455.000000003904 V1 312
3001.1000000022523 V1 357
3684.3000000047377 V1 358
3734.30000000492 V1 358
3768.900000005046 V1 358
3860.600000005379 V1 358
3531.2000000041808 V1 362
3570.1000000043223 V1 362
3820.000000005232 V1 362
3523.000000004151 V1 366
3566.4000000043093 V1 366
3591.4000000044 V1 366
3664.5000000046657 V1 366
3672.300000004694 V1 366
3736.100000004926 V1 366
3742.9000000049514 V1 366
3825.500000005251 V1 366
3838.9000000053 V1 366
3923.300000005607 V1 366
3959.6000000057393 V1 366
3967.600000005768 V1 366
3986.6000000058375 V1 366
3516.700000004128 V1 367
3954.8000000057223 V1 361
2887.500000001839 V1 367
3950.200000005705 V1 361
3822.600000005241 V1 361
3920.600000005597 V1 358
3943.40000000568 V1 358
3949.2000000057014 V1 358
3525.8000000041607 V1 359
3657.600000004641 V1 359
3739.300000004938 V1 359
3924.8000000056127 V1 359
3949.100000005701 V1 359
3595.500000004415 V1 360
3674.100000004701 V1 360
3825.6000000052522 V1 360
3958.900000005737 V1 360
3527.400000004167 V1 361
3617.400000004495 V1 361
3670.500000004688 V1 361
3695.100000004777 V1 361
3720.7000000048706 V1 361
3827.700000005259 V1 361
2221.5999999994165 V1 443
2868.3000000017687 V1 367
2837.400000001657 V1 367
2694.6000000011372 V1 357
2714.300000001209 V1 357
2741.000000001306 V1 357
2777.100000001437 V1 357
2810.400000001558 V1 357
2826.7000000016183 V1 357
2837.8000000016577 V1 357
2688.500000001115 V1 357
2870.8000000017787 V1 357
2955.200000002085 V1 357
2588.800000000753 V1 358
2631.800000000909 V1 358
2660.5000000010127 V1 358
2667.9000000010396 V1 358
2719.200000001227 V1 358
2755.80000000136 V1 358
2919.2000000019543 V1 357
2663.200000001023 V1 357
2603.7000000008065 V1 357
2840.000000001666 V1 306
2775.500000001431 V1 69
2507.000000000455 V1 78
2678.80000000108 V1 78
2716.4000000012165 V1 78
2737.6000000012937 V1 78
2967.300000002129 V1 78
2584.200000000736 V1 116
2612.200000000837 V1 116
2840.200000001667 V1 116
2868.3000000017687 V1 120
2577.1000000007093 V1 155
2866.8000000017637 V1 172
2743.3000000013144 V1 277
2594.100000000772 V1 302
2848.200000001696 V1 302
2587.8000000007487 V1 306
2616.500000000853 V1 306
2837.100000001656 V1 358
2848.9000000016986 V1 358
2868.7000000017706 V1 358
2629.9000000009023 V1 359
2711.9000000012 V1 362
2742.10000000131 V1 362
2781.300000001453 V1 362
2832.400000001639 V1 362
2836.6000000016543 V1 362
2868.100000001769 V1 362
2885.500000001832 V1 362
2968.900000002135 V1 362
2990.900000002215 V1 362
2999.500000002247 V1 362
2558.1000000006406 V1 367
2634.000000000917 V1 367
2660.900000001014 V1 367
2674.9000000010656 V1 367
2710.800000001196 V1 367
2742.900000001313 V1 367
2780.5000000014497 V1 367
2693.700000001134 V1 362
2860.800000001742 V1 367
2676.700000001072 V1 362
2635.300000000921 V1 362
2787.900000001477 V1 359
2862.0000000017462 V1 359
2898.5000000018795 V1 359
2919.2000000019543 V1 359
2663.6000000010245 V1 360
2696.4000000011442 V1 360
2715.5000000012133 V1 360
2828.2000000016237 V1 360
2839.0000000016626 V1 360
2844.800000001684 V1 360
2871.9000000017822 V1 360
2628.8000000008983 V1 361
2660.400000001013 V1 361
2677.000000001073 V1 361
2825.600000001614 V1 361
2944.300000002045 V1 361
2611.000000000833 V1 362
2658.400000001005 V1 362
7606.600000019008 V1 181
5679.100000011995 V1 366
5739.700000012215 V1 366
6845.200000016237 V1 278
6691.800000015679 V1 279
6832.600000016191 V1 279
6849.000000016251 V1 279
6930.100000016545 V1 279
6760.300000015928 V1 280
6813.800000016123 V1 280
6821.500000016151 V1 278
6836.000000016204 V1 280
6837.000000016207 V1 281
6863.000000016303 V1 281
6593.900000015324 V1 282
6822.100000016154 V1 282
6841.900000016226 V1 282
6859.000000016286 V1 282
6816.800000016134 V1 283
6858.8000000162865 V1 280
6999.400000016798 V1 277
6843.500000016231 V1 277
6827.300000016172 V1 277
6859.400000016289 V1 271
6830.900000016185 V1 272
6846.600000016241 V1 272
6836.000000016204 V1 273
6860.500000016293 V1 273
6813.800000016123 V1 274
6835.500000016203 V1 274
6852.800000016265 V1 274
6606.90000001537 V1 275
6760.300000015928 V1 275
6820.700000016148 V1 275
6836.000000016204 V1 275
6850.500000016256 V1 275
6831.800000016187 V1 276
6852.700000016263 V1 276
6620.60000001542 V1 277
6716.80000001577 V1 277
6842.200000016225 V1 283
6832.800000016191 V1 271
6839.400000016216 V1 284
6850.400000016256 V1 285
6616.000000015403 V1 293
6713.7000000157595 V1 293
6803.600000016087 V1 293
6839.700000016217 V1 293
6859.500000016289 V1 293
6718.800000015777 V1 294
6789.800000016036 V1 294
6867.600000016319 V1 292
6836.100000016204 V1 294
6719.900000015781 V1 295
6809.3000000161055 V1 295
6841.100000016222 V1 295
6861.800000016297 V1 295
6589.000000015305 V1 296
6624.200000015433 V1 296
6710.1000000157455 V1 296
6856.400000016278 V1 294
6842.90000001623 V1 292
6842.90000001623 V1 291
6819.400000016142 V1 291
6846.600000016241 V1 286
