timestamps population node_ids
8860.600000011407 V1 79
8556.400000015834 V1 80
8574.200000015575 V1 80
8589.300000015355 V1 80
8843.90000001165 V1 80
8862.200000011384 V1 80
8934.000000010341 V1 78
8564.300000015719 V1 81
8606.20000001511 V1 81
8854.500000011496 V1 81
8877.700000011158 V1 81
8565.900000015696 V1 82
8839.300000011717 V1 82
8563.60000001573 V1 83
8581.600000015467 V1 83
8579.400000015501 V1 81
8857.70000001145 V1 83
8855.500000011481 V1 78
8570.200000015633 V1 78
8558.10000001581 V1 73
8573.90000001558 V1 73
8589.500000015352 V1 73
8843.200000011659 V1 73
8859.400000011425 V1 73
8575.800000015552 V1 74
8860.600000011407 V1 74
8582.100000015458 V1 78
8561.000000015767 V1 75
8840.200000011704 V1 75
8860.300000011412 V1 75
8578.70000001551 V1 76
8867.200000011311 V1 76
8563.700000015728 V1 77
8579.200000015502 V1 77
8855.300000011484 V1 77
8580.00000001549 V1 75
8573.200000015591 V1 84
8860.500000011409 V1 84
8572.900000015594 V1 85
8568.40000001566 V1 92
8586.400000015397 V1 92
8847.900000011592 V1 92
8869.000000011285 V1 92
8579.900000015492 V1 93
8856.800000011463 V1 93
8561.900000015754 V1 94
8860.100000011415 V1 91
8596.200000015255 V1 94
8861.80000001139 V1 94
8573.400000015587 V1 95
8840.5000000117 V1 95
8581.000000015476 V1 96
8843.200000011659 V1 96
8559.40000001579 V1 97
8580.00000001549 V1 97
8838.300000011732 V1 94
8843.400000011658 V1 91
8592.900000015303 V1 91
8578.300000015515 V1 91
8838.000000011736 V1 85
8866.200000011326 V1 85
8557.100000015824 V1 86
8574.600000015571 V1 86
8852.800000011519 V1 86
8558.400000015805 V1 87
8574.100000015576 V1 87
8590.700000015335 V1 87
8837.200000011748 V1 87
8857.300000011455 V1 87
8574.100000015576 V1 88
8852.90000001152 V1 88
8858.400000011441 V1 89
8575.100000015562 V1 90
8589.800000015348 V1 90
8856.700000011464 V1 90
8557.700000015815 V1 91
8846.70000001161 V1 97
8860.200000011413 V1 116
8569.900000015637 V1 117
8675.900000014095 V1 117
8856.100000011473 V1 143
8549.80000001593 V1 144
8569.500000015643 V1 144
8581.900000015463 V1 144
8600.300000015195 V1 144
8620.000000014908 V1 144
8659.70000001433 V1 144
8588.400000015368 V1 143
8835.70000001177 V1 144
8860.700000011406 V1 144
8562.20000001575 V1 145
8576.800000015537 V1 145
8606.700000015102 V1 145
8667.600000014216 V1 145
8854.2000000115 V1 145
8568.300000015659 V1 146
8848.600000011582 V1 144
8587.900000015376 V1 146
8571.400000015616 V1 143
8851.000000011547 V1 142
8862.600000011378 V1 138
8569.800000015639 V1 139
8583.000000015447 V1 139
8599.30000001521 V1 139
8854.600000011495 V1 139
8867.000000011314 V1 139
8565.700000015699 V1 140
8864.400000011352 V1 142
8580.900000015477 V1 140
8860.700000011406 V1 140
8584.000000015432 V1 141
8855.300000011484 V1 141
8568.900000015652 V1 142
8580.400000015485 V1 142
8603.100000015154 V1 142
8665.700000014243 V1 142
8841.100000011691 V1 140
8854.600000011495 V1 146
8565.100000015707 V1 147
8578.00000001552 V1 147
8671.000000014166 V1 150
8852.400000011527 V1 150
8874.500000011205 V1 150
8559.40000001579 V1 151
8571.900000015608 V1 151
8586.500000015396 V1 151
8612.400000015019 V1 151
8625.200000014833 V1 150
8661.500000014305 V1 151
8861.600000011393 V1 151
8561.400000015761 V1 152
8572.900000015594 V1 152
8589.500000015352 V1 152
8623.30000001486 V1 152
8669.800000014184 V1 152
8847.3000000116 V1 152
8848.500000011583 V1 151
8583.300000015442 V1 150
8567.00000001568 V1 150
8875.900000011185 V1 149
8601.300000015179 V1 147
8663.000000014283 V1 147
8849.300000011572 V1 147
8861.400000011396 V1 147
8557.100000015824 V1 148
8572.200000015604 V1 148
8593.000000015301 V1 148
8661.900000014299 V1 148
8853.900000011505 V1 148
8876.100000011182 V1 148
8556.500000015832 V1 149
8573.000000015592 V1 149
8585.100000015416 V1 149
8605.40000001512 V1 149
8660.900000014313 V1 149
8847.900000011592 V1 149
8859.400000011425 V1 149
8581.000000015476 V1 138
8869.700000011275 V1 137
8853.400000011512 V1 137
8593.80000001529 V1 137
8576.000000015549 V1 120
8660.40000001432 V1 120
8670.70000001417 V1 120
8842.800000011666 V1 120
8853.60000001151 V1 120
8859.800000011419 V1 120
8559.000000015796 V1 121
8565.200000015706 V1 120
8564.600000015715 V1 121
8579.3000000155 V1 121
8667.400000014219 V1 121
8843.100000011662 V1 121
8853.100000011516 V1 121
8859.100000011429 V1 121
8864.800000011346 V1 121
8564.300000015719 V1 122
8571.10000001562 V1 121
8559.700000015786 V1 120
8862.100000011385 V1 119
8857.300000011455 V1 119
8858.200000011442 V1 117
8864.200000011355 V1 117
8559.800000015784 V1 118
8569.900000015637 V1 118
8658.900000014342 V1 118
8667.800000014213 V1 118
8845.100000011633 V1 118
8854.100000011502 V1 118
8860.500000011409 V1 118
8865.800000011332 V1 118
8553.700000015873 V1 119
8560.300000015777 V1 119
8566.200000015691 V1 119
8657.200000014367 V1 119
8665.800000014242 V1 119
8841.200000011691 V1 119
8851.100000011545 V1 119
8571.700000015611 V1 122
8843.200000011659 V1 72
8850.200000011559 V1 122
8864.000000011358 V1 122
8584.90000001542 V1 132
8857.900000011447 V1 132
8578.70000001551 V1 133
8601.500000015178 V1 133
8861.1000000114 V1 133
8578.600000015509 V1 134
8601.100000015183 V1 134
8569.10000001565 V1 132
8862.800000011375 V1 134
8578.200000015517 V1 135
8853.800000011506 V1 135
8572.000000015607 V1 136
8589.100000015358 V1 136
8860.600000011407 V1 136
8565.300000015704 V1 137
8578.900000015507 V1 137
8553.700000015873 V1 135
8862.900000011374 V1 131
8584.100000015429 V1 131
8866.60000001132 V1 130
8566.900000015681 V1 123
8578.100000015518 V1 123
8855.000000011489 V1 123
8861.700000011391 V1 123
8562.700000015742 V1 124
8579.000000015505 V1 124
8608.800000015071 V1 124
8564.800000015712 V1 125
8578.600000015509 V1 125
8865.500000011336 V1 125
8580.00000001549 V1 126
8588.600000015365 V1 127
8869.500000011278 V1 127
8593.200000015298 V1 128
8587.700000015378 V1 129
8866.100000011327 V1 129
8585.000000015418 V1 130
8857.400000011454 V1 122
7775.600000019622 V1 462
7761.300000019571 V1 462
7661.900000019208 V1 462
7771.200000019606 V1 358
7785.80000001966 V1 358
7798.500000019704 V1 358
7805.5000000197315 V1 358
7820.800000019786 V1 358
7834.900000019837 V1 358
7899.900000020075 V1 358
7757.800000019557 V1 358
7983.800000020378 V1 358
7551.900000018809 V1 359
7605.500000019003 V1 359
7620.600000019058 V1 359
7631.600000019098 V1 359
7642.000000019136 V1 359
7674.300000019253 V1 359
7682.500000019283 V1 359
7542.100000018772 V1 359
7721.100000019423 V1 359
7741.000000019496 V1 358
7684.900000019292 V1 358
7772.00000001961 V1 357
7786.300000019661 V1 357
7798.9000000197075 V1 357
7806.700000019735 V1 357
7811.200000019751 V1 357
7821.300000019787 V1 357
7826.100000019805 V1 357
7725.900000019441 V1 358
7834.200000019835 V1 357
7930.400000020186 V1 357
7562.400000018846 V1 358
7585.40000001893 V1 358
7611.200000019024 V1 358
7619.200000019053 V1 358
7641.100000019133 V1 358
7672.300000019246 V1 358
7852.400000019901 V1 357
7725.500000019439 V1 359
7739.000000019489 V1 359
7751.9000000195365 V1 359
7799.100000019707 V1 360
7813.600000019759 V1 360
7819.10000001978 V1 360
7834.600000019836 V1 360
7555.900000018822 V1 361
7623.90000001907 V1 361
7630.900000019095 V1 361
7785.4000000196565 V1 360
7640.500000019129 V1 361
7683.200000019286 V1 361
7694.800000019327 V1 361
7732.300000019464 V1 361
7739.700000019491 V1 361
7756.500000019552 V1 361
7761.900000019572 V1 361
7770.700000019605 V1 361
7674.300000019253 V1 361
7769.400000019599 V1 360
7756.300000019552 V1 360
7736.800000019482 V1 360
7763.300000019576 V1 359
7773.100000019613 V1 359
7784.6000000196545 V1 359
7791.500000019681 V1 359
7801.200000019716 V1 359
7810.200000019749 V1 359
7826.000000019804 V1 359
7833.900000019834 V1 359
7852.300000019901 V1 359
7877.700000019992 V1 359
7887.200000020028 V1 359
7915.00000002013 V1 359
7937.7000000202115 V1 359
7966.600000020318 V1 359
7641.700000019135 V1 360
7673.800000019251 V1 360
7683.200000019286 V1 360
7758.800000019561 V1 357
7784.400000019655 V1 361
7739.2000000194885 V1 357
7719.800000019419 V1 357
7684.300000019291 V1 354
7694.800000019327 V1 354
7726.100000019442 V1 354
7749.300000019526 V1 354
7765.700000019586 V1 354
7773.000000019611 V1 354
7786.700000019662 V1 354
7671.700000019245 V1 354
7799.100000019707 V1 354
7828.100000019813 V1 354
7835.000000019838 V1 354
7853.300000019904 V1 354
7875.800000019986 V1 354
7932.700000020192 V1 354
7936.700000020208 V1 354
7962.400000020301 V1 354
7820.700000019787 V1 354
7986.40000002039 V1 354
7643.000000019139 V1 354
7604.800000019 V1 354
7825.8000000198035 V1 350
7881.500000020007 V1 350
7942.9000000202295 V1 350
7737.000000019481 V1 351
7789.900000019674 V1 351
7812.400000019756 V1 351
7680.500000019276 V1 352
7619.900000019055 V1 354
7785.200000019657 V1 352
7879.200000019999 V1 352
7624.400000019073 V1 353
7773.200000019613 V1 353
7793.1000000196855 V1 353
7813.000000019758 V1 353
7949.700000020255 V1 353
7592.600000018956 V1 354
7809.000000019742 V1 352
7585.500000018929 V1 355
7618.900000019052 V1 355
7636.200000019115 V1 355
7770.800000019604 V1 356
7776.9000000196265 V1 356
7804.9000000197275 V1 356
7821.500000019789 V1 356
7826.100000019805 V1 356
7835.300000019839 V1 356
7882.600000020011 V1 356
7748.300000019522 V1 356
7943.100000020231 V1 356
7561.300000018841 V1 357
7568.100000018867 V1 357
7611.4000000190235 V1 357
7636.500000019116 V1 357
7642.300000019137 V1 357
7670.700000019241 V1 357
7684.800000019291 V1 357
7523.7000000187045 V1 357
7722.80000001943 V1 356
7682.700000019284 V1 356
7673.100000019249 V1 356
7660.900000019203 V1 355
7675.000000019257 V1 355
7685.300000019293 V1 355
7719.300000019416 V1 355
7726.100000019442 V1 355
7736.300000019479 V1 355
7759.500000019563 V1 355
7770.200000019602 V1 355
7782.7000000196485 V1 355
7805.40000001973 V1 355
7810.700000019749 V1 355
7826.900000019808 V1 355
7835.900000019841 V1 355
7865.100000019947 V1 355
7935.900000020205 V1 355
7636.800000019118 V1 356
7645.2000000191465 V1 356
7725.100000019438 V1 357
7798.000000019703 V1 350
7791.900000019681 V1 361
7819.300000019782 V1 361
7785.200000019657 V1 367
7791.70000001968 V1 367
7799.80000001971 V1 367
7812.300000019754 V1 367
7822.700000019792 V1 367
7836.100000019843 V1 367
7851.800000019899 V1 367
7769.800000019601 V1 367
7864.400000019945 V1 367
7928.300000020177 V1 367
7966.200000020315 V1 367
7633.900000019106 V1 368
7684.0000000192895 V1 368
7742.300000019501 V1 368
7760.100000019565 V1 368
7773.200000019613 V1 368
7887.300000020028 V1 367
7779.600000019636 V1 368
7760.100000019565 V1 367
7740.500000019493 V1 367
7732.500000019465 V1 366
7739.700000019491 V1 366
7744.900000019509 V1 366
7759.900000019566 V1 366
7772.100000019609 V1 366
7784.200000019653 V1 366
7789.5000000196715 V1 366
7749.200000019527 V1 367
7798.000000019703 V1 366
7823.200000019795 V1 366
7834.300000019835 V1 366
7551.700000018807 V1 367
7631.8000000191 V1 367
7641.600000019134 V1 367
7687.2000000193 V1 367
7712.6000000193935 V1 367
7811.100000019751 V1 366
7786.700000019662 V1 368
7798.9000000197075 V1 368
7806.700000019735 V1 368
7641.500000019135 V1 370
7655.700000019186 V1 370
7674.300000019253 V1 370
7684.900000019292 V1 370
7727.900000019448 V1 370
7761.600000019572 V1 370
7774.800000019619 V1 370
7623.300000019069 V1 370
7800.300000019712 V1 370
7825.8000000198035 V1 370
7837.200000019846 V1 370
7561.1000000188415 V1 371
7626.100000019078 V1 371
7638.000000019121 V1 371
7643.800000019141 V1 371
7671.300000019242 V1 371
7815.400000019767 V1 370
7985.600000020386 V1 369
7959.30000002029 V1 369
7929.7000000201815 V1 369
7820.800000019786 V1 368
7827.100000019809 V1 368
7835.800000019842 V1 368
7584.400000018926 V1 369
7673.800000019251 V1 369
7684.400000019291 V1 369
7694.700000019327 V1 369
7719.300000019416 V1 369
7750.50000001953 V1 369
7758.2000000195585 V1 369
7782.300000019646 V1 369
7797.8000000197035 V1 369
7806.400000019734 V1 369
7817.0000000197715 V1 369
7831.400000019826 V1 369
7851.300000019897 V1 369
7876.1000000199865 V1 369
7682.6000000192835 V1 366
7810.700000019749 V1 361
7642.300000019137 V1 366
7624.100000019071 V1 366
7827.500000019811 V1 362
7834.500000019836 V1 362
7866.000000019952 V1 362
7873.900000019979 V1 362
7932.10000002019 V1 362
7542.500000018775 V1 363
7551.900000018809 V1 363
7815.000000019764 V1 362
7630.300000019093 V1 363
7685.200000019293 V1 363
7720.900000019423 V1 363
7725.400000019438 V1 363
7739.8000000194925 V1 363
7754.100000019544 V1 363
7761.600000019572 V1 363
7769.400000019599 V1 363
7640.8000000191305 V1 363
7773.700000019616 V1 363
7807.4000000197375 V1 362
7782.7000000196485 V1 362
7832.4000000198275 V1 361
7854.300000019908 V1 361
7876.500000019989 V1 361
7960.600000020296 V1 361
7986.90000002039 V1 361
7629.600000019091 V1 362
7635.500000019112 V1 362
7798.100000019705 V1 362
7641.600000019134 V1 362
7681.200000019278 V1 362
7689.000000019307 V1 362
7733.90000001947 V1 362
7741.200000019497 V1 362
7755.2000000195485 V1 362
7760.700000019568 V1 362
7770.300000019602 V1 362
7673.50000001925 V1 362
7783.900000019652 V1 363
7789.10000001967 V1 363
7800.100000019711 V1 363
7784.200000019653 V1 364
7797.400000019701 V1 364
7805.100000019729 V1 364
7809.700000019746 V1 364
7815.800000019768 V1 364
7832.500000019829 V1 364
7851.800000019899 V1 364
7770.6000000196045 V1 364
7985.100000020385 V1 364
7741.300000019497 V1 365
7757.200000019555 V1 365
7768.000000019593 V1 365
7784.700000019655 V1 365
7799.300000019708 V1 365
7814.500000019763 V1 365
7834.200000019835 V1 365
7642.80000001914 V1 365
7763.4000000195765 V1 364
7757.400000019556 V1 364
7742.300000019501 V1 364
7811.200000019751 V1 363
7819.900000019783 V1 363
7825.700000019803 V1 363
7835.50000001984 V1 363
7851.800000019899 V1 363
7876.90000001999 V1 363
7887.200000020028 V1 363
7914.500000020127 V1 363
7965.800000020314 V1 363
7584.800000018929 V1 364
7616.800000019044 V1 364
7639.500000019128 V1 364
7656.8000000191905 V1 364
7674.200000019253 V1 364
7685.1000000192935 V1 364
7725.400000019438 V1 364
7734.700000019473 V1 364
7634.600000019109 V1 366
7777.500000019629 V1 350
7763.700000019578 V1 350
7671.300000019242 V1 350
7765.200000019584 V1 318
7782.7000000196485 V1 318
7797.700000019702 V1 318
7813.600000019759 V1 318
7834.800000019836 V1 318
7623.5000000190685 V1 319
7736.100000019477 V1 319
7749.800000019528 V1 318
7755.50000001955 V1 319
7789.5000000196715 V1 319
7805.600000019732 V1 319
7822.0000000197915 V1 319
7838.100000019848 V1 319
7854.80000001991 V1 319
7941.600000020226 V1 319
7629.0000000190885 V1 320
7771.300000019606 V1 319
7675.500000019258 V1 320
7727.900000019448 V1 318
7843.200000019868 V1 317
7732.400000019466 V1 316
7750.700000019531 V1 316
7765.100000019584 V1 316
7781.000000019641 V1 316
7795.900000019696 V1 316
7809.3000000197435 V1 316
7828.000000019812 V1 316
7621.6000000190625 V1 318
7853.600000019906 V1 316
7730.7000000194585 V1 317
7749.500000019528 V1 317
7762.3000000195725 V1 317
7777.000000019627 V1 317
7793.800000019687 V1 317
7811.300000019753 V1 317
7825.400000019804 V1 317
7644.800000019146 V1 317
7743.400000019505 V1 320
7761.300000019571 V1 320
7784.200000019653 V1 320
7824.6000000198 V1 323
7839.700000019855 V1 323
7624.000000019069 V1 324
7730.500000019458 V1 324
7752.7000000195385 V1 324
7768.700000019598 V1 324
7786.400000019661 V1 324
7808.0000000197415 V1 323
7800.300000019712 V1 324
7833.8000000198335 V1 324
7885.500000020022 V1 324
7758.90000001956 V1 325
7776.100000019624 V1 325
7795.900000019696 V1 325
7818.200000019777 V1 325
7855.5000000199125 V1 325
7816.500000019771 V1 324
7791.900000019681 V1 323
7779.600000019636 V1 323
7765.400000019585 V1 323
7801.200000019716 V1 320
7824.800000019801 V1 320
7752.7000000195385 V1 321
7777.7000000196285 V1 321
7801.1000000197155 V1 321
7827.400000019809 V1 321
7649.000000019161 V1 322
7748.400000019523 V1 322
7764.20000001958 V1 322
7781.800000019643 V1 322
7798.300000019704 V1 322
7814.600000019765 V1 322
7836.000000019842 V1 322
7621.100000019059 V1 323
7664.000000019217 V1 323
7736.400000019479 V1 323
7753.300000019541 V1 323
7675.000000019257 V1 316
7586.4000000189335 V1 326
7621.900000019063 V1 316
7797.8000000197035 V1 315
7771.800000019608 V1 308
7791.70000001968 V1 308
7810.400000019748 V1 308
7829.400000019818 V1 308
7661.500000019207 V1 309
7727.000000019445 V1 309
7744.600000019509 V1 309
7752.7000000195385 V1 308
7760.100000019565 V1 309
7791.200000019679 V1 309
7806.0000000197315 V1 309
7823.100000019795 V1 309
7839.800000019854 V1 309
7746.000000019514 V1 310
7762.100000019573 V1 310
7781.700000019644 V1 310
7775.700000019621 V1 309
7804.000000019725 V1 310
7732.000000019463 V1 308
7826.600000019807 V1 307
7827.70000001981 V1 305
7855.5000000199125 V1 305
7632.400000019102 V1 306
7731.800000019462 V1 306
7749.4000000195265 V1 306
7763.4000000195765 V1 306
7775.700000019621 V1 306
7845.000000019874 V1 307
7794.100000019689 V1 306
7827.900000019812 V1 306
7627.500000019083 V1 307
7735.600000019476 V1 307
7757.800000019557 V1 307
7774.100000019615 V1 307
7790.1000000196755 V1 307
7807.800000019739 V1 307
7811.500000019752 V1 306
7825.600000019804 V1 310
7633.7000000191065 V1 311
7676.0000000192595 V1 311
7777.200000019628 V1 313
7791.70000001968 V1 313
7810.300000019749 V1 313
7826.700000019809 V1 313
7845.100000019876 V1 313
7884.100000020016 V1 313
7726.400000019444 V1 314
7761.000000019569 V1 313
7748.000000019521 V1 314
7776.400000019626 V1 314
7793.000000019685 V1 314
7809.500000019745 V1 314
7826.900000019808 V1 314
7743.800000019505 V1 315
7762.000000019571 V1 315
7777.90000001963 V1 315
7763.500000019578 V1 314
7750.000000019529 V1 313
7730.800000019459 V1 313
7627.200000019082 V1 313
7731.00000001946 V1 311
7748.700000019524 V1 311
7761.40000001957 V1 311
7774.4000000196165 V1 311
7792.500000019682 V1 311
7808.400000019741 V1 311
7824.800000019801 V1 311
7839.900000019856 V1 311
7884.80000002002 V1 311
7735.4000000194765 V1 312
7753.8000000195425 V1 312
7770.400000019603 V1 312
7789.900000019674 V1 312
7807.600000019737 V1 312
7826.700000019809 V1 312
7881.200000020006 V1 312
7563.0000000188475 V1 313
7817.400000019774 V1 315
7623.000000019068 V1 326
7656.60000001919 V1 326
7726.900000019445 V1 326
7799.600000019709 V1 340
7819.800000019783 V1 340
7867.9000000199585 V1 340
7627.500000019083 V1 341
7740.100000019494 V1 341
7776.300000019624 V1 341
7793.700000019688 V1 341
7782.1000000196445 V1 340
7814.100000019762 V1 341
7628.500000019087 V1 342
7675.800000019259 V1 342
7734.300000019472 V1 342
7764.700000019582 V1 342
7782.7000000196485 V1 342
7797.2000000196995 V1 342
7814.000000019762 V1 342
7883.100000020014 V1 341
7828.000000019812 V1 342
7763.200000019577 V1 340
7804.600000019726 V1 339
7804.300000019726 V1 336
