timestamps population node_ids
7638.500000019124 V1 234
7853.100000019904 V1 234
7638.000000019121 V1 219
7868.60000001996 V1 202
7608.100000019012 V1 219
7867.800000019957 V1 218
7852.1000000199 V1 206
7871.7000000199705 V1 206
7889.600000020036 V1 206
7909.1000000201075 V1 206
7610.10000001902 V1 207
7625.800000019077 V1 207
7643.100000019141 V1 207
7847.400000019883 V1 207
7642.900000019139 V1 206
7861.500000019934 V1 207
7891.700000020044 V1 207
7914.100000020126 V1 207
7612.8000000190295 V1 208
7638.200000019122 V1 208
7849.500000019892 V1 208
7868.100000019958 V1 208
7882.700000020011 V1 208
7896.900000020063 V1 208
7877.900000019994 V1 207
7616.300000019041 V1 209
7627.300000019082 V1 206
7907.400000020101 V1 205
7912.200000020119 V1 202
7618.600000019052 V1 203
7645.500000019149 V1 203
7857.20000001992 V1 203
7892.900000020048 V1 203
7608.300000019012 V1 204
7627.000000019081 V1 204
7639.100000019124 V1 204
7611.300000019023 V1 206
7842.900000019867 V1 204
7875.6000000199865 V1 204
7890.800000020042 V1 204
7611.200000019024 V1 205
7627.9000000190845 V1 205
7644.600000019145 V1 205
7851.200000019898 V1 205
7870.400000019967 V1 205
7889.100000020036 V1 205
7857.400000019919 V1 204
7641.300000019133 V1 209
7860.100000019929 V1 209
7876.600000019989 V1 209
7872.900000019976 V1 214
7891.700000020044 V1 214
7618.900000019052 V1 215
7866.700000019952 V1 215
7887.200000020028 V1 215
7620.400000019056 V1 216
7878.800000019997 V1 216
7587.500000018938 V1 217
7852.300000019901 V1 214
7608.000000019012 V1 217
7648.200000019157 V1 217
7840.700000019859 V1 217
7853.800000019906 V1 217
7866.400000019952 V1 217
7878.100000019995 V1 217
7891.5000000200425 V1 217
7909.80000002011 V1 217
7615.80000001904 V1 218
7625.600000019076 V1 217
7629.0000000190885 V1 214
7609.400000019017 V1 214
7885.100000020021 V1 213
7893.40000002005 V1 209
7611.600000019024 V1 210
7638.600000019123 V1 210
7848.800000019888 V1 210
7864.100000019944 V1 210
7879.60000002 V1 210
7893.500000020052 V1 210
7611.100000019023 V1 211
7640.900000019132 V1 211
7853.900000019908 V1 211
7877.700000019992 V1 211
7892.700000020048 V1 211
7615.100000019038 V1 212
7642.5000000191385 V1 212
7860.60000001993 V1 212
7883.900000020016 V1 212
7615.400000019039 V1 213
7646.800000019153 V1 213
7864.6000000199465 V1 213
7890.900000020041 V1 218
7881.700000020009 V1 13
7864.200000019944 V1 13
7612.90000001903 V1 13
5643.700000011867 V1 362
5813.200000012483 V1 362
5523.100000011427 V1 363
5669.700000011961 V1 363
5730.800000012183 V1 363
5800.200000012435 V1 363
5921.700000012877 V1 363
5527.400000011443 V1 364
5527.300000011442 V1 362
5559.800000011562 V1 364
5733.400000012192 V1 364
5779.100000012359 V1 364
5940.600000012945 V1 364
5949.100000012977 V1 364
5953.200000012992 V1 364
5508.6000000113745 V1 365
5574.100000011613 V1 365
5619.800000011778 V1 365
5595.100000011689 V1 364
5650.700000011892 V1 365
5949.100000012977 V1 361
5901.1000000128015 V1 361
5998.600000013157 V1 359
5526.400000011439 V1 360
5578.600000011628 V1 360
5624.3000000117945 V1 360
5746.1000000122385 V1 360
5797.900000012427 V1 360
5848.600000012611 V1 360
5930.500000012909 V1 360
5934.9000000129245 V1 361
5977.0000000130785 V1 360
5578.80000001163 V1 361
5594.000000011684 V1 361
5676.300000011985 V1 361
5732.80000001219 V1 361
5747.700000012243 V1 361
5780.2000000123635 V1 361
5848.900000012613 V1 361
5884.200000012741 V1 361
5572.9000000116075 V1 361
5653.4000000119 V1 365
5731.000000012184 V1 365
5820.3000000125085 V1 365
5551.00000001153 V1 369
5562.900000011572 V1 369
5569.200000011596 V1 369
5658.40000001192 V1 369
5686.900000012023 V1 369
5693.9000000120495 V1 369
5747.900000012245 V1 369
5764.5000000123055 V1 369
5506.7000000113685 V1 369
5807.1000000124595 V1 369
5900.0000000127975 V1 369
5956.600000013004 V1 369
5965.600000013037 V1 369
5996.200000013148 V1 369
5528.4000000114465 V1 372
5580.900000011638 V1 372
5812.80000001248 V1 372
5898.400000012793 V1 416
5882.600000012736 V1 369
5975.400000013073 V1 368
5927.700000012899 V1 368
5876.100000012712 V1 368
5836.200000012566 V1 365
5843.500000012593 V1 365
5873.0000000127 V1 365
5963.70000001303 V1 365
5993.90000001314 V1 365
5523.80000001143 V1 366
5582.200000011642 V1 366
5665.300000011945 V1 366
5792.100000012406 V1 366
5798.500000012429 V1 366
5998.900000013158 V1 366
5527.400000011443 V1 367
5806.700000012458 V1 367
5976.500000013078 V1 367
5519.700000011415 V1 368
5526.90000001144 V1 368
5578.900000011629 V1 368
5621.500000011784 V1 368
5745.3000000122365 V1 368
5947.500000012971 V1 359
5970.800000013055 V1 416
5812.6000000124795 V1 359
5792.400000012407 V1 359
4578.800000007992 V1 495
4713.900000008483 V1 495
5260.500000010472 V1 127
5021.300000009602 V1 416
5337.700000010753 V1 416
5441.900000011132 V1 416
5235.20000001038 V1 495
5320.200000010689 V1 495
4715.70000000849 V1 429
5374.7000000108865 V1 495
5423.800000011066 V1 495
5436.900000011114 V1 495
5669.500000011961 V1 78
5725.800000012166 V1 78
5838.7000000125745 V1 78
5654.3000000119055 V1 127
5727.500000012171 V1 161
5578.100000011627 V1 255
5403.500000010992 V1 495
5738.100000012209 V1 255
4596.0000000080545 V1 429
4896.7000000091475 V1 416
4937.300000009296 V1 367
4950.600000009345 V1 367
4999.900000009524 V1 367
4506.500000007729 V1 368
4544.800000007868 V1 368
4587.100000008022 V1 368
4626.400000008165 V1 368
4746.400000008603 V1 368
4581.700000008002 V1 429
4749.200000008612 V1 368
4899.400000009157 V1 368
4571.600000007966 V1 369
4627.300000008167 V1 369
4627.200000008168 V1 372
4871.900000009058 V1 372
4502.900000007716 V1 416
4564.300000007939 V1 416
4611.900000008112 V1 416
4861.900000009022 V1 368
5814.200000012486 V1 255
5965.400000013036 V1 255
5973.800000013066 V1 265
5730.300000012181 V1 355
5922.000000012878 V1 355
5807.7000000124635 V1 356
5650.4000000118895 V1 357
5734.200000012195 V1 357
5813.000000012482 V1 357
5820.800000012509 V1 357
5842.300000012589 V1 357
5669.500000011961 V1 355
5899.500000012797 V1 357
5598.2000000117005 V1 358
5727.900000012171 V1 358
5810.800000012475 V1 358
5947.6000000129725 V1 358
5525.600000011435 V1 359
5581.90000001164 V1 359
5598.000000011701 V1 359
5727.60000001217 V1 359
5964.1000000130325 V1 357
5645.400000011872 V1 355
5522.000000011423 V1 355
5993.600000013138 V1 354
5585.400000011654 V1 268
5804.600000012451 V1 268
5813.000000012482 V1 287
5691.700000012041 V1 334
5758.800000012285 V1 334
5817.600000012499 V1 334
5959.400000013015 V1 350
5508.200000011373 V1 354
5570.400000011599 V1 354
5573.800000011613 V1 354
5619.4000000117785 V1 354
5652.300000011897 V1 354
5745.200000012235 V1 354
5755.800000012274 V1 354
5809.100000012469 V1 354
5836.400000012567 V1 354
5872.600000012699 V1 354
5927.300000012898 V1 354
5975.000000013071 V1 354
5798.700000012429 V1 359
4900.300000009162 V1 367
5678.100000011991 V1 429
5805.2000000124535 V1 429
6970.400000016693 V1 105
6939.700000016581 V1 106
6965.600000016675 V1 106
6930.8000000165475 V1 108
6942.300000016589 V1 108
6971.800000016698 V1 109
6940.800000016585 V1 116
6948.500000016613 V1 116
6939.500000016579 V1 105
6964.400000016672 V1 116
6949.500000016617 V1 117
6974.100000016707 V1 117
6939.800000016581 V1 118
6946.400000016605 V1 118
6964.10000001667 V1 118
6973.500000016704 V1 118
6934.300000016561 V1 119
6942.500000016591 V1 119
6942.10000001659 V1 117
6949.700000016617 V1 119
6966.200000016677 V1 104
6959.500000016653 V1 103
6923.7000000165235 V1 44
6949.000000016615 V1 44
6966.90000001668 V1 44
6971.600000016697 V1 45
6937.900000016573 V1 46
6966.90000001668 V1 46
6951.800000016625 V1 47
6976.400000016713 V1 47
6935.300000016565 V1 104
6970.000000016691 V1 48
6963.900000016669 V1 49
6968.300000016685 V1 50
6937.400000016572 V1 54
6921.600000016515 V1 61
6941.90000001659 V1 101
6934.900000016562 V1 102
6944.6000000166 V1 102
6942.400000016591 V1 103
6930.600000016548 V1 49
6963.200000016666 V1 119
6973.800000016705 V1 119
6972.1000000167 V1 120
6963.600000016668 V1 140
6949.200000016615 V1 141
6922.800000016518 V1 142
6942.300000016589 V1 142
6963.300000016668 V1 142
6939.800000016581 V1 143
6958.900000016651 V1 143
6921.100000016512 V1 144
6944.100000016597 V1 140
6937.200000016573 V1 144
6964.400000016672 V1 144
6937.200000016573 V1 145
6954.600000016634 V1 145
6937.600000016573 V1 146
6952.400000016627 V1 146
6971.800000016698 V1 146
6936.100000016569 V1 147
6948.200000016613 V1 147
6953.000000016628 V1 144
6924.2000000165235 V1 140
6965.200000016674 V1 139
6946.700000016606 V1 139
6624.500000015434 V1 127
6648.300000015522 V1 127
6739.2000000158505 V1 127
6964.800000016672 V1 130
6959.4000000166525 V1 131
6930.500000016546 V1 132
6953.10000001663 V1 132
6935.000000016564 V1 133
6963.0000000166665 V1 133
6942.300000016589 V1 134
6970.1000000166905 V1 134
6931.20000001655 V1 135
6964.10000001667 V1 135
6939.6000000165795 V1 136
6922.90000001652 V1 137
6943.400000016594 V1 137
6970.000000016691 V1 137
6943.400000016594 V1 138
6931.700000016552 V1 139
6970.200000016692 V1 43
5745.700000012238 V1 429
6970.400000016693 V1 42
6929.000000016542 V1 42
6935.400000016565 V1 10
6959.300000016651 V1 10
6924.600000016526 V1 11
6942.800000016592 V1 11
6968.400000016684 V1 11
6943.000000016593 V1 12
6937.000000016571 V1 13
6959.600000016653 V1 13
6965.400000016673 V1 9
6934.300000016561 V1 14
6937.400000016572 V1 15
6964.10000001667 V1 15
6939.800000016581 V1 16
6935.900000016567 V1 17
6955.200000016637 V1 17
6935.600000016566 V1 18
6951.400000016623 V1 18
6938.100000016575 V1 19
6949.700000016617 V1 14
6959.200000016652 V1 19
6941.800000016589 V1 9
6948.500000016613 V1 7
5960.600000013019 V1 495
6011.000000013202 V1 78
6285.000000014199 V1 78
6420.00000001469 V1 127
6342.100000014407 V1 161
6001.7000000131675 V1 354
6002.00000001317 V1 365
6000.600000013164 V1 369
6942.000000016589 V1 8
6054.5000000133605 V1 416
6201.400000013895 V1 495
6283.200000014193 V1 495
6426.000000014712 V1 495
6941.600000016588 V1 0
6964.800000016672 V1 1
6931.700000016552 V1 2
6943.500000016596 V1 5
6938.100000016575 V1 6
6151.800000013714 V1 429
6935.300000016565 V1 20
6949.200000016615 V1 20
6966.8000000166785 V1 20
6964.900000016673 V1 33
6933.800000016558 V1 34
6956.200000016641 V1 34
6975.20000001671 V1 34
6955.400000016638 V1 35
6943.600000016596 V1 36
6966.100000016677 V1 36
6976.000000016713 V1 37
6936.900000016571 V1 33
6933.200000016556 V1 38
6930.300000016547 V1 39
6947.70000001661 V1 39
6964.900000016673 V1 39
6922.800000016518 V1 40
6952.200000016626 V1 40
6967.800000016683 V1 40
6943.800000016596 V1 41
6968.600000016686 V1 41
6967.200000016681 V1 38
6981.900000016733 V1 31
6951.900000016625 V1 31
6960.000000016656 V1 30
6931.600000016551 V1 21
6950.800000016621 V1 21
6967.600000016682 V1 21
6943.800000016596 V1 22
6965.400000016673 V1 22
6951.600000016623 V1 23
6930.8000000165475 V1 24
6943.100000016593 V1 24
6956.200000016641 V1 24
6968.900000016687 V1 24
6938.400000016576 V1 25
6964.10000001667 V1 25
6931.10000001655 V1 26
6949.600000016618 V1 26
6967.1000000166805 V1 26
6947.200000016608 V1 27
6955.400000016638 V1 28
6947.70000001661 V1 29
6968.800000016687 V1 29
6953.10000001663 V1 42
6964.20000001667 V1 147
4864.600000009032 V1 367
4677.60000000835 V1 367
1564.2999999992248 V1 429
1585.6999999992056 V1 429
1831.6999999989816 V1 495
1844.4999999989707 V1 495
2348.3999999998778 V1 78
2426.700000000162 V1 78
2242.7999999994936 V1 416
2350.299999999885 V1 416
1820.599999998992 V1 416
2448.500000000242 V1 416
2187.399999999292 V1 429
2134.5999999991 V1 495
2200.4999999993397 V1 495
2614.400000000845 V1 78
2778.8000000014435 V1 78
2872.000000001782 V1 78
2554.900000000629 V1 127
2576.1000000007057 V1 127
2028.8999999988025 V1 429
2674.9000000010656 V1 334
1598.8999999991934 V1 416
1971.199999998855 V1 368
1978.099999998849 V1 358
1544.899999999243 V1 359
1632.0999999991634 V1 359
1647.8999999991488 V1 359
1723.7999999990802 V1 359
1778.9999999990298 V1 359
1818.3999999989942 V1 359
1832.1999999989814 V1 359
1509.399999999275 V1 416
1869.8999999989471 V1 359
1926.7999999988956 V1 359
1944.4999999988795 V1 359
1958.4999999988665 V1 359
1547.0999999992407 V1 367
1583.8999999992072 V1 367
1841.399999998973 V1 367
1966.799999998859 V1 367
1686.5999999991138 V1 368
1877.7999999989397 V1 359
2835.6000000016497 V1 334
2523.800000000516 V1 357
2567.000000000673 V1 357
2813.9000000015712 V1 362
2886.000000001833 V1 362
2891.400000001853 V1 362
2912.900000001932 V1 362
2943.7000000020435 V1 362
2963.1000000021145 V1 362
2626.3000000008888 V1 367
2666.100000001033 V1 367
2807.800000001549 V1 362
2680.500000001086 V1 367
2839.3000000016636 V1 367
2881.600000001817 V1 367
2949.400000002064 V1 416
2655.000000000993 V1 429
2679.700000001083 V1 429
2814.6000000015742 V1 429
2832.900000001641 V1 429
2745.000000001321 V1 495
2723.700000001243 V1 367
2761.9000000013816 V1 362
2749.3000000013362 V1 362
2723.8000000012435 V1 362
2666.100000001033 V1 357
2711.100000001197 V1 357
2946.100000002052 V1 357
2955.500000002087 V1 357
2959.800000002102 V1 357
2668.0000000010405 V1 358
2693.3000000011325 V1 359
2756.9000000013643 V1 359
2544.000000000589 V1 360
2946.4000000020533 V1 360
2960.600000002105 V1 360
2553.700000000625 V1 361
2626.2000000008884 V1 361
2787.200000001474 V1 361
2870.700000001778 V1 361
2885.7000000018324 V1 361
2617.300000000856 V1 362
2625.300000000885 V1 362
2667.300000001038 V1 362
1964.1999999988614 V1 358
2867.0000000017644 V1 495
1933.1999999988896 V1 358
1776.3999999990324 V1 358
887.4999999998407 V1 361
576.1000000001237 V1 362
657.0000000000502 V1 362
689.9000000000203 V1 362
791.9999999999275 V1 362
580.8000000001197 V1 366
672.0000000000366 V1 366
785.899999999933 V1 366
661.2000000000464 V1 361
814.1999999999073 V1 366
558.7000000001397 V1 367
617.4000000000863 V1 367
627.2000000000774 V1 367
670.9000000000376 V1 367
766.5999999999506 V1 367
784.4999999999343 V1 367
813.7999999999076 V1 367
886.9999999998412 V1 367
999.8999999997383 V1 366
905.1999999998244 V1 367
975.4999999997606 V1 359
813.9999999999076 V1 359
70.10000000009815 V1 334
413.80000000015986 V1 336
425.10000000016237 V1 336
56.60000000009892 V1 416
78.30000000009771 V1 416
221.60000000011613 V1 416
378.00000000015166 V1 416
434.5000000001645 V1 416
880.1999999998473 V1 359
52.800000000099146 V1 429
421.5000000001616 V1 495
464.50000000017127 V1 495
893.9999999998347 V1 78
859.7999999998657 V1 161
960.9999999997738 V1 336
973.4999999997624 V1 336
683.3000000000262 V1 358
905.1999999998244 V1 358
81.30000000009753 V1 495
999.7999999997384 V1 367
842.8999999998813 V1 416
945.8999999997876 V1 416
1248.9999999995118 V1 416
1275.199999999488 V1 416
1169.0999999995845 V1 429
1039.4999999997024 V1 495
1191.9999999995634 V1 495
1558.4999999992306 V1 78
1597.0999999991952 V1 78
1586.5999999992048 V1 334
1406.399999999369 V1 336
1589.8999999992016 V1 336
1853.7999999989615 V1 336
1866.3999999989505 V1 336
1959.099999998866 V1 354
1583.6999999992074 V1 357
1911.3999999989094 V1 357
1966.9999999988586 V1 357
1526.999999999259 V1 358
1579.9999999992108 V1 358
1601.9999999991908 V1 336
1395.8999999993785 V1 336
1302.1999999994634 V1 336
1290.2999999994745 V1 336
526.1000000001693 V1 429
557.0000000001412 V1 495
740.0999999999748 V1 495
863.7999999998622 V1 495
966.2999999997687 V1 495
1066.3999999996781 V1 78
1171.2999999995825 V1 78
1184.3999999995704 V1 78
1240.3999999995194 V1 78
1468.2999999993124 V1 78
1188.1999999995674 V1 334
1005.5999999997333 V1 336
1017.3999999997225 V1 336
1042.9999999996992 V1 336
1053.9999999996892 V1 336
1089.299999999657 V1 336
1099.6999999996476 V1 336
1263.6999999994985 V1 336
1273.6999999994894 V1 336
1795.8999999990147 V1 358
4843.900000008956 V1 367
3066.100000002489 V1 78
3375.400000003614 V1 78
4429.90000000745 V1 429
4218.700000006682 V1 495
4305.800000006999 V1 495
4370.200000007233 V1 495
4570.200000007961 V1 78
4746.700000008603 V1 78
4814.70000000885 V1 78
4986.100000009474 V1 78
4417.700000007406 V1 429
4606.900000008094 V1 127
4627.70000000817 V1 268
4871.4000000090555 V1 268
4631.000000008182 V1 287
4870.400000009053 V1 287
4601.500000008074 V1 334
4752.600000008624 V1 354
4626.000000008164 V1 355
4669.700000008323 V1 355
4859.000000009011 V1 127
4756.400000008638 V1 355
4301.100000006982 V1 429
4122.800000006333 V1 429
3816.8000000052198 V1 372
3916.3000000055818 V1 372
3641.500000004582 V1 429
3825.8000000052534 V1 429
3848.3000000053344 V1 429
3856.200000005363 V1 429
3908.900000005555 V1 429
3836.000000005289 V1 495
4257.300000006822 V1 429
4168.8000000065 V1 78
4434.1000000074655 V1 78
4090.7000000062158 V1 334
4135.900000006382 V1 334
4315.000000007032 V1 334
4438.600000007482 V1 334
4118.600000006318 V1 416
4069.1000000061376 V1 429
4084.500000006193 V1 429
4322.70000000706 V1 78
4982.100000009459 V1 355
4627.000000008167 V1 356
4552.900000007898 V1 357
4930.20000000927 V1 360
4533.900000007829 V1 362
4569.300000007957 V1 362
4626.400000008165 V1 362
4660.300000008288 V1 362
4669.200000008321 V1 362
4709.300000008467 V1 362
4745.0000000085965 V1 362
4900.6000000091635 V1 360
4759.000000008648 V1 362
4902.600000009171 V1 362
4988.100000009481 V1 362
4668.3000000083175 V1 366
4768.600000008682 V1 366
4844.700000008958 V1 366
4521.700000007784 V1 367
4614.700000008122 V1 367
4667.100000008313 V1 367
4844.5000000089585 V1 362
4868.300000009045 V1 360
4862.100000009023 V1 360
4829.100000008903 V1 360
4591.400000008038 V1 357
4666.600000008311 V1 357
4769.600000008686 V1 357
4829.700000008905 V1 357
4870.9000000090555 V1 357
4971.000000009419 V1 357
4650.400000008252 V1 358
4650.10000000825 V1 359
4891.800000009131 V1 359
4506.600000007729 V1 360
4545.7000000078715 V1 360
4556.40000000791 V1 360
4581.500000008002 V1 360
4591.000000008036 V1 360
4616.600000008129 V1 360
4624.9000000081605 V1 360
4661.400000008292 V1 360
4751.400000008621 V1 360
4808.700000008828 V1 360
3917.7000000055873 V1 368
3172.2000000028747 V1 78
3901.800000005529 V1 368
3805.100000005177 V1 368
3534.600000004193 V1 358
3543.300000004225 V1 358
3612.300000004476 V1 358
3621.70000000451 V1 358
3634.700000004557 V1 358
3693.1000000047693 V1 358
3718.0000000048603 V1 358
3756.100000004999 V1 358
3527.000000004165 V1 358
3803.20000000517 V1 358
3827.100000005257 V1 358
3882.1000000054573 V1 358
3910.8000000055617 V1 358
3916.000000005581 V1 358
3933.0000000056425 V1 358
3985.200000005832 V1 358
3608.3000000044613 V1 359
3660.5000000046507 V1 359
3815.1000000052136 V1 358
3810.5000000051973 V1 359
3817.3000000052216 V1 357
3723.9000000048823 V1 354
3435.700000003833 V1 78
3095.7000000025964 V1 127
3106.9000000026367 V1 334
3022.300000002329 V1 416
3056.700000002454 V1 416
3112.8000000026586 V1 416
3017.200000002311 V1 429
3088.4000000025703 V1 429
