timestamps population node_ids
7951.700000020262 V1 158
7558.900000018833 V1 159
7576.700000018897 V1 159
7598.300000018977 V1 159
7638.200000019122 V1 159
7675.200000019257 V1 159
7689.900000019309 V1 159
7706.000000019369 V1 159
7559.300000018836 V1 160
7618.40000001905 V1 148
7576.700000018897 V1 148
7557.400000018828 V1 148
7945.500000020241 V1 147
7558.800000018833 V1 132
7678.400000019267 V1 132
7696.000000019332 V1 132
7721.600000019425 V1 132
7569.100000018871 V1 133
7688.700000019306 V1 133
7705.200000019367 V1 133
7573.2000000188855 V1 134
7712.700000019393 V1 131
7690.400000019312 V1 134
7556.900000018825 V1 135
7673.800000019251 V1 135
7702.500000019356 V1 135
7570.200000018875 V1 136
7688.500000019306 V1 136
7556.800000018826 V1 137
7584.400000018926 V1 137
7676.600000019262 V1 137
7719.300000019416 V1 134
7692.400000019319 V1 131
7585.000000018928 V1 131
7697.600000019338 V1 130
7726.400000019444 V1 120
7946.000000020242 V1 120
7559.400000018835 V1 121
7565.800000018859 V1 121
7681.400000019278 V1 121
7687.400000019301 V1 121
7731.600000019462 V1 121
7946.000000020242 V1 121
7563.6000000188515 V1 122
7684.10000001929 V1 122
7565.300000018858 V1 123
7685.1000000192935 V1 123
7581.400000018914 V1 124
7580.500000018912 V1 125
7581.600000018916 V1 126
7702.4000000193555 V1 127
7577.900000018903 V1 128
7696.500000019333 V1 129
7582.100000018919 V1 130
7696.500000019333 V1 137
7730.900000019459 V1 164
7576.800000018899 V1 138
7562.900000018848 V1 139
7685.200000019293 V1 144
7697.90000001934 V1 144
7720.900000019423 V1 144
7937.500000020211 V1 144
7560.3000000188395 V1 145
7579.700000018909 V1 145
7678.600000019269 V1 145
7698.800000019342 V1 145
7671.500000019243 V1 144
7561.600000018842 V1 146
7680.900000019277 V1 146
7706.200000019369 V1 146
7556.7000000188245 V1 147
7571.3000000188795 V1 147
7593.100000018958 V1 147
7676.8000000192615 V1 147
7694.500000019328 V1 147
7721.900000019426 V1 147
7587.500000018938 V1 146
7598.8000000189795 V1 144
7581.100000018913 V1 144
7569.200000018871 V1 144
7580.1000000189115 V1 139
7682.500000019283 V1 139
7696.200000019334 V1 139
7710.400000019385 V1 139
7558.900000018833 V1 140
7580.00000001891 V1 140
7679.400000019273 V1 140
7706.000000019369 V1 140
7555.900000018822 V1 142
7570.7000000188755 V1 142
7600.500000018986 V1 142
7674.200000019253 V1 142
7692.500000019318 V1 142
7712.00000001939 V1 142
7563.30000001885 V1 143
7593.60000001896 V1 143
7685.500000019294 V1 143
7706.600000019372 V1 143
7552.3000000188085 V1 144
7697.300000019337 V1 138
7682.200000019282 V1 120
7562.800000018848 V1 165
7627.700000019085 V1 165
7588.900000018943 V1 187
7693.600000019323 V1 187
7708.2000000193775 V1 187
7729.500000019454 V1 187
7941.600000020226 V1 187
7577.100000018901 V1 188
7711.400000019388 V1 188
7569.400000018872 V1 189
7576.200000018896 V1 187
7593.500000018958 V1 189
7957.5000000202845 V1 189
7558.400000018832 V1 190
7579.400000018907 V1 190
7606.100000019005 V1 190
7691.900000019316 V1 190
7709.800000019382 V1 190
7939.900000020219 V1 190
7562.100000018845 V1 191
7697.700000019338 V1 189
7578.500000018905 V1 191
7561.800000018844 V1 187
7703.100000019358 V1 186
7678.600000019269 V1 181
7702.000000019354 V1 181
7719.500000019418 V1 181
7938.200000020212 V1 181
7563.800000018851 V1 182
7580.00000001891 V1 182
7694.900000019327 V1 182
7721.300000019424 V1 182
7729.200000019453 V1 186
7576.300000018897 V1 183
7574.800000018891 V1 184
7592.400000018955 V1 184
7709.400000019381 V1 184
7578.600000018905 V1 185
7608.400000019013 V1 185
7708.000000019376 V1 185
7570.900000018877 V1 186
7593.8000000189595 V1 186
7708.400000019377 V1 183
7599.700000018982 V1 191
7691.100000019314 V1 191
7715.100000019402 V1 191
7568.800000018869 V1 196
7692.60000001932 V1 196
7555.800000018822 V1 197
7571.100000018878 V1 197
7593.100000018958 V1 197
7682.6000000192835 V1 197
7698.900000019344 V1 197
7718.200000019413 V1 197
7940.700000020222 V1 195
7942.200000020228 V1 197
7571.40000001888 V1 198
7588.900000018943 V1 198
7615.70000001904 V1 198
7679.800000019272 V1 198
7693.300000019322 V1 198
7715.700000019404 V1 198
7940.800000020224 V1 198
7553.900000018814 V1 199
7555.400000018821 V1 198
7718.400000019414 V1 195
7698.0000000193395 V1 195
7680.7000000192775 V1 195
7945.400000020238 V1 191
7572.500000018883 V1 192
7698.0000000193395 V1 192
7722.100000019427 V1 192
7556.7000000188245 V1 193
7574.900000018892 V1 193
7593.300000018959 V1 193
7689.300000019308 V1 193
7720.400000019421 V1 193
7942.4000000202295 V1 193
7554.200000018816 V1 194
7570.000000018875 V1 194
7589.100000018943 V1 194
7685.900000019295 V1 194
7711.600000019388 V1 194
7940.300000020221 V1 194
7558.400000018832 V1 195
7574.200000018889 V1 195
7593.8000000189595 V1 195
7585.80000001893 V1 181
7575.200000018893 V1 181
7555.500000018821 V1 181
7722.700000019428 V1 180
7675.800000019259 V1 168
7688.300000019304 V1 168
7704.400000019363 V1 168
7725.000000019439 V1 168
7943.600000020233 V1 168
7564.500000018854 V1 169
7582.300000018919 V1 169
7686.300000019297 V1 169
7628.300000019086 V1 168
7562.500000018847 V1 170
7608.800000019015 V1 170
7681.100000019279 V1 170
7700.5000000193495 V1 170
7725.000000019439 V1 170
7576.800000018899 V1 171
7711.700000019388 V1 171
7559.2000000188345 V1 172
7576.400000018896 V1 172
7578.700000018906 V1 170
7597.700000018975 V1 168
7583.4000000189235 V1 168
7572.1000000188815 V1 168
7681.500000019279 V1 165
7723.400000019433 V1 165
7554.8000000188185 V1 166
7571.3000000188795 V1 166
7584.000000018925 V1 166
7603.400000018995 V1 166
7676.200000019259 V1 166
7689.200000019307 V1 166
7714.400000019399 V1 166
7939.200000020217 V1 166
7538.800000018759 V1 167
7552.60000001881 V1 167
7577.800000018902 V1 167
7617.300000019045 V1 167
7678.400000019267 V1 167
7694.800000019327 V1 167
7719.400000019416 V1 167
7949.000000020253 V1 167
7555.800000018822 V1 168
7592.800000018958 V1 172
7580.200000018911 V1 165
7681.000000019279 V1 172
7713.300000019394 V1 172
7600.300000018984 V1 177
7681.100000019279 V1 177
7700.700000019349 V1 177
7731.600000019462 V1 177
7562.800000018848 V1 178
7578.200000018904 V1 178
7594.100000018962 V1 178
7696.900000019334 V1 178
7579.400000018907 V1 177
7721.300000019424 V1 178
7575.1000000188915 V1 179
7589.900000018946 V1 179
7694.600000019327 V1 179
7709.20000001938 V1 179
7726.800000019444 V1 179
7570.300000018875 V1 180
7584.100000018924 V1 180
7703.900000019362 V1 180
7562.400000018846 V1 179
7558.000000018829 V1 177
7947.900000020249 V1 176
7730.200000019457 V1 176
7731.800000019462 V1 172
7558.200000018831 V1 173
7576.600000018898 V1 173
7595.100000018965 V1 173
7682.100000019283 V1 173
7707.200000019373 V1 173
7727.600000019447 V1 173
7578.300000018904 V1 174
7726.6000000194435 V1 174
7566.20000001886 V1 175
7579.400000018907 V1 175
7600.500000018986 V1 175
7694.500000019328 V1 175
7726.800000019444 V1 175
7558.200000018831 V1 176
7578.300000018904 V1 176
7606.300000019007 V1 176
7675.600000019258 V1 176
7709.10000001938 V1 176
7693.300000019322 V1 172
6638.000000015483 V1 372
6630.4000000154565 V1 372
6621.300000015423 V1 372
5945.200000012963 V1 359
5952.200000012988 V1 359
5549.3000000115235 V1 360
5626.800000011805 V1 360
5702.1000000120775 V1 360
5767.5000000123155 V1 360
5840.200000012581 V1 360
5880.600000012728 V1 360
5934.700000012925 V1 359
5994.700000013143 V1 360
5613.300000011755 V1 361
5626.800000011805 V1 361
5641.400000011858 V1 361
5671.200000011967 V1 361
5703.700000012083 V1 361
5839.60000001258 V1 361
5853.800000012629 V1 361
5912.7000000128455 V1 361
5549.500000011523 V1 361
5994.400000013142 V1 361
5880.100000012726 V1 359
5827.800000012536 V1 359
5891.500000012768 V1 357
5994.400000013142 V1 357
5565.00000001158 V1 358
5636.7000000118405 V1 358
5641.000000011855 V1 358
5674.300000011977 V1 358
5701.100000012075 V1 358
5730.400000012181 V1 358
5876.000000012711 V1 359
5801.60000001244 V1 358
5952.40000001299 V1 358
5564.900000011579 V1 359
5637.400000011843 V1 359
5640.900000011856 V1 359
5673.200000011972 V1 359
5701.600000012077 V1 359
5754.200000012268 V1 359
5766.500000012314 V1 359
5933.900000012923 V1 358
5617.000000011769 V1 362
5785.1000000123795 V1 362
5828.900000012541 V1 362
5631.400000011821 V1 365
5637.900000011845 V1 365
5822.100000012515 V1 365
5837.6000000125705 V1 365
5880.700000012728 V1 365
5890.900000012765 V1 365
5958.900000013013 V1 365
5564.600000011578 V1 366
5602.700000011718 V1 365
5610.200000011744 V1 366
5755.10000001227 V1 366
5765.50000001231 V1 366
5827.600000012535 V1 366
5853.40000001263 V1 366
5875.400000012709 V1 366
5879.400000012724 V1 366
5944.3000000129605 V1 366
5949.600000012979 V1 366
5708.200000012101 V1 366
5570.100000011598 V1 365
5545.300000011508 V1 365
5533.500000011465 V1 365
5891.300000012768 V1 362
5537.900000011481 V1 363
5545.80000001151 V1 363
5567.400000011588 V1 363
5775.2000000123435 V1 363
5817.000000012497 V1 363
5827.300000012534 V1 363
5919.500000012868 V1 363
5613.100000011756 V1 364
5621.200000011783 V1 364
5630.200000011816 V1 364
5672.30000001197 V1 364
5707.000000012096 V1 364
5751.9000000122605 V1 364
5821.500000012514 V1 364
5854.1000000126305 V1 364
5883.500000012738 V1 364
5900.3000000128 V1 364
5961.500000013022 V1 364
5632.100000011824 V1 357
5567.600000011589 V1 367
5616.300000011766 V1 357
5546.300000011513 V1 357
5287.40000001057 V1 131
5372.900000010881 V1 131
5256.700000010458 V1 180
5059.800000009742 V1 260
5001.200000009529 V1 360
5001.100000009528 V1 368
5244.400000010413 V1 425
5243.100000010409 V1 467
5463.900000011212 V1 78
5536.300000011474 V1 3
5694.500000012051 V1 3
5756.200000012275 V1 3
5594.000000011684 V1 78
5786.300000012386 V1 78
5614.700000011761 V1 131
5821.900000012513 V1 167
5603.900000011721 V1 255
5641.200000011857 V1 255
5635.400000011836 V1 3
5713.900000012121 V1 255
5033.000000009644 V1 78
5386.100000010929 V1 21
4970.300000009416 V1 366
4566.200000007946 V1 367
4574.6000000079775 V1 367
4853.500000008991 V1 367
4618.500000008136 V1 368
4679.200000008357 V1 368
4720.500000008507 V1 368
4827.500000008897 V1 368
5242.5000000104055 V1 40
4836.100000008928 V1 368
4679.200000008357 V1 369
4840.4000000089445 V1 369
4610.100000008106 V1 372
4697.700000008425 V1 372
4840.200000008943 V1 372
4872.100000009059 V1 425
4875.700000009072 V1 467
5259.600000010469 V1 3
4844.80000000896 V1 368
5832.000000012551 V1 255
5628.30000001181 V1 259
5606.700000011731 V1 260
5974.200000013067 V1 354
5536.400000011476 V1 355
5545.70000001151 V1 355
5566.700000011586 V1 355
5640.500000011854 V1 355
5703.400000012082 V1 355
5775.2000000123435 V1 355
5816.700000012495 V1 355
5958.700000013011 V1 354
5823.10000001252 V1 355
5919.200000012867 V1 355
5603.100000011717 V1 356
5639.500000011851 V1 356
5822.600000012517 V1 356
5830.700000012546 V1 356
5884.200000012741 V1 356
5921.600000012877 V1 356
5968.300000013047 V1 356
5827.600000012535 V1 355
5890.700000012765 V1 354
5837.500000012571 V1 354
5821.900000012513 V1 354
5904.000000012812 V1 260
5933.100000012919 V1 260
5998.200000013156 V1 260
5643.300000011865 V1 263
5616.600000011767 V1 265
5634.700000011833 V1 268
5625.9000000118 V1 280
5571.100000011602 V1 287
5642.300000011862 V1 287
5835.000000012562 V1 287
5641.700000011859 V1 296
5642.300000011862 V1 298
5656.800000011914 V1 326
5523.100000011427 V1 354
5533.200000011464 V1 354
5570.000000011598 V1 354
5602.900000011718 V1 354
5637.8000000118445 V1 354
5702.1000000120775 V1 354
5602.300000011715 V1 357
5592.7000000116805 V1 367
5602.400000011717 V1 367
5638.800000011848 V1 367
6611.200000015386 V1 26
6624.400000015435 V1 26
6639.600000015489 V1 26
6655.600000015547 V1 26
6680.700000015639 V1 26
6618.0000000154105 V1 27
6639.900000015489 V1 27
6661.500000015569 V1 27
6591.400000015314 V1 26
6633.600000015467 V1 28
6648.600000015523 V1 29
6667.500000015591 V1 29
6633.4000000154665 V1 30
6656.900000015552 V1 30
6626.700000015442 V1 31
6652.300000015534 V1 31
6660.400000015566 V1 32
6640.300000015492 V1 33
6665.500000015583 V1 28
6664.400000015578 V1 33
6664.50000001558 V1 25
6609.2000000153785 V1 25
6622.300000015426 V1 20
6639.900000015489 V1 20
6659.400000015561 V1 20
6590.100000015309 V1 21
6608.000000015373 V1 21
6621.000000015421 V1 21
6637.00000001548 V1 21
6665.200000015582 V1 21
6638.100000015484 V1 25
6611.1000000153845 V1 22
6660.600000015566 V1 22
6617.300000015408 V1 23
6641.800000015497 V1 23
6593.20000001532 V1 24
6610.800000015384 V1 24
6626.5000000154405 V1 24
6641.9000000154965 V1 24
6657.000000015551 V1 24
6636.900000015478 V1 22
6639.80000001549 V1 34
6660.600000015566 V1 34
6655.200000015546 V1 35
6989.400000016762 V1 54
6986.6000000167505 V1 61
6684.100000015651 V1 78
6601.0000000153495 V1 101
6597.500000015336 V1 102
6615.5000000154005 V1 102
6599.00000001534 V1 103
6617.200000015408 V1 103
6993.700000016777 V1 51
6604.300000015362 V1 104
6644.200000015507 V1 105
6644.800000015508 V1 107
6597.900000015337 V1 108
6669.1000000155955 V1 110
6601.600000015352 V1 116
6612.600000015391 V1 116
6637.400000015481 V1 116
6652.200000015535 V1 116
6638.6000000154845 V1 104
6994.50000001678 V1 49
6667.500000015591 V1 49
6646.600000015514 V1 49
6649.200000015524 V1 36
6668.500000015594 V1 36
6656.900000015552 V1 37
6652.800000015537 V1 38
6641.000000015494 V1 39
6661.100000015566 V1 39
6564.200000015215 V1 40
6650.100000015527 V1 40
6679.900000015636 V1 40
6617.400000015407 V1 41
6664.900000015581 V1 41
6645.40000001551 V1 42
6664.50000001558 V1 42
6623.100000015428 V1 44
6651.400000015532 V1 44
6668.700000015595 V1 44
6999.8000000168 V1 44
6676.400000015623 V1 46
6672.000000015607 V1 47
6607.900000015374 V1 20
6589.100000015305 V1 20
6666.300000015586 V1 19
6637.00000001548 V1 19
5705.7000000120925 V1 372
5830.700000012546 V1 372
5885.500000012747 V1 372
6031.800000013278 V1 78
6197.500000013881 V1 131
6387.400000014572 V1 159
6277.200000014172 V1 167
6390.000000014581 V1 167
5640.600000011856 V1 372
6369.900000014508 V1 289
6003.200000013174 V1 354
6001.300000013167 V1 358
6001.600000013168 V1 359
6600.7000000153475 V1 0
6601.50000001535 V1 1
6594.300000015323 V1 2
6617.80000001541 V1 2
6598.30000001534 V1 3
6398.200000014611 V1 289
5992.800000013136 V1 369
5966.30000001304 V1 369
5934.000000012922 V1 369
5702.50000001208 V1 367
5802.500000012444 V1 367
5824.300000012523 V1 367
5935.100000012926 V1 367
5975.700000013074 V1 367
5702.000000012078 V1 368
5753.0000000122645 V1 368
5822.300000012516 V1 368
5534.100000011467 V1 369
5588.9000000116675 V1 369
5601.100000011711 V1 369
5607.900000011736 V1 369
5637.700000011844 V1 369
5694.800000012052 V1 369
5736.2000000122025 V1 369
5796.4000000124215 V1 369
5884.30000001274 V1 369
5907.100000012823 V1 369
5919.70000001287 V1 369
6773.300000015976 V1 3
4845.400000008962 V1 366
6597.700000015337 V1 5
6589.100000015305 V1 6
6633.600000015467 V1 14
6669.300000015597 V1 14
6597.4000000153355 V1 15
6613.500000015394 V1 15
6641.300000015495 V1 15
6599.9000000153455 V1 16
6620.60000001542 V1 16
6644.800000015508 V1 16
6610.700000015385 V1 14
6588.000000015301 V1 17
6625.300000015437 V1 17
6641.300000015495 V1 17
6594.000000015323 V1 18
6609.2000000153785 V1 18
6624.700000015435 V1 18
6641.100000015495 V1 18
6600.200000015346 V1 19
6613.900000015396 V1 19
6607.700000015374 V1 17
6595.100000015327 V1 14
6641.800000015497 V1 13
6610.900000015385 V1 13
6610.200000015382 V1 6
6597.900000015337 V1 7
6617.000000015407 V1 7
6594.500000015325 V1 8
6613.100000015393 V1 8
6597.100000015334 V1 9
6616.600000015405 V1 9
6592.2000000153175 V1 10
6608.1000000153745 V1 10
6625.400000015437 V1 10
6576.60000001526 V1 11
6591.6000000153135 V1 11
6608.500000015376 V1 11
6624.400000015435 V1 11
6642.400000015499 V1 11
6596.100000015331 V1 12
6614.900000015399 V1 12
6646.3000000155125 V1 12
6591.800000015315 V1 13
6610.800000015384 V1 5
4676.700000008348 V1 366
4989.100000009485 V1 362
4969.800000009414 V1 362
1830.8999999989826 V1 358
1570.4999999992194 V1 359
1599.199999999193 V1 359
1613.89999999918 V1 359
1643.9999999991526 V1 359
1699.3999999991022 V1 359
1757.9999999990491 V1 359
1822.59999999899 V1 359
1673.9999999991253 V1 358
1861.8999999989544 V1 360
1687.7999999991127 V1 367
1588.4999999992028 V1 368
1634.0999999991614 V1 368
1503.89999999928 V1 425
1506.3999999992777 V1 467
2171.199999999233 V1 40
2304.199999999717 V1 40
2103.8999999989887 V1 78
1603.0999999991898 V1 367
2142.89999999913 V1 78
1606.8999999991863 V1 358
1934.999999998888 V1 336
1424.0999999993523 V1 167
1457.3999999993225 V1 167
1162.4999999995905 V1 251
1227.2999999995316 V1 260
1317.5999999994494 V1 260
1106.6999999996412 V1 336
1117.3999999996317 V1 336
1511.7999999992728 V1 40
1602.89999999919 V1 357
1761.2999999990461 V1 78
1643.7999999991528 V1 159
1858.1999999989575 V1 167
1536.5999999992505 V1 260
1588.199999999203 V1 260
1547.2999999992405 V1 289
1637.1999999991585 V1 289
1755.9999999990505 V1 336
1927.299999998895 V1 336
1932.2999999988904 V1 78
2382.0 V1 78
2159.9999999991924 V1 131
2181.6999999992718 V1 180
2703.1000000011677 V1 358
2721.500000001235 V1 358
2942.60000000204 V1 358
2645.5000000009586 V1 359
2616.600000000853 V1 360
2667.100000001037 V1 360
2557.600000000639 V1 361
2625.300000000885 V1 361
2639.500000000937 V1 358
2653.300000000987 V1 361
2929.5000000019922 V1 361
2946.100000002052 V1 361
2999.3000000022453 V1 361
2567.000000000673 V1 362
2584.100000000735 V1 362
2633.500000000915 V1 362
2644.9000000009564 V1 362
2650.200000000976 V1 362
2721.9000000012365 V1 361
2614.400000000845 V1 358
2565.600000000668 V1 358
2558.500000000642 V1 358
2426.300000000161 V1 260
2463.100000000295 V1 260
2364.299999999936 V1 289
2001.299999998828 V1 359
2171.999999999236 V1 425
2305.09999999972 V1 425
2170.29999999923 V1 467
2303.999999999716 V1 467
2586.700000000745 V1 78
2820.600000001596 V1 78
2973.1000000021504 V1 131
2526.000000000524 V1 357
2615.400000000849 V1 357
2618.700000000861 V1 357
2622.6000000008758 V1 357
2666.500000001035 V1 357
2754.2000000013536 V1 357
2987.300000002202 V1 357
2532.900000000549 V1 358
1446.699999999332 V1 131
1111.6999999996367 V1 78
1465.5999999993148 V1 40
1053.1999999996901 V1 3
756.7999999999596 V1 78
800.6999999999196 V1 78
964.4999999997707 V1 78
710.7000000000014 V1 180
789.4999999999299 V1 260
546.8000000001505 V1 336
557.8000000001406 V1 336
751.4999999999643 V1 336
552.0000000001457 V1 78
762.799999999954 V1 336
808.7999999999123 V1 336
958.8999999997757 V1 336
969.8999999997657 V1 336
838.3999999998853 V1 338
780.6999999999377 V1 358
810.7999999999105 V1 358
872.8999999998538 V1 358
931.1999999998008 V1 358
797.2999999999226 V1 336
982.4999999997542 V1 40
697.2000000000137 V1 40
905.0999999998247 V1 3
