timestamps population node_ids
7343.20000001805 V1 372
7351.200000018078 V1 372
7359.500000018108 V1 372
7367.600000018138 V1 372
7373.9000000181595 V1 372
7381.200000018187 V1 372
7388.100000018212 V1 372
7394.5000000182345 V1 372
7402.5000000182645 V1 372
7410.000000018293 V1 372
7420.000000018327 V1 372
7426.4000000183505 V1 372
7434.1000000183785 V1 372
7444.100000018416 V1 372
7449.900000018438 V1 372
7459.400000018471 V1 372
7469.3000000185075 V1 372
7476.500000018534 V1 372
7484.7000000185635 V1 372
7492.200000018592 V1 372
7000.6000000168015 V1 373
7010.60000001684 V1 373
7025.100000016892 V1 373
7038.200000016938 V1 373
7061.200000017023 V1 373
7321.800000017971 V1 372
7081.600000017097 V1 373
7311.0000000179325 V1 372
7296.80000001788 V1 372
7087.600000017119 V1 372
7094.9000000171445 V1 372
7103.300000017177 V1 372
7110.100000017201 V1 372
7120.2000000172375 V1 372
7130.300000017274 V1 372
7136.300000017296 V1 372
7143.100000017321 V1 372
7149.300000017342 V1 372
7155.600000017365 V1 372
7163.600000017395 V1 372
7172.300000017427 V1 372
7179.100000017453 V1 372
7190.600000017494 V1 372
7197.800000017521 V1 372
7205.000000017546 V1 372
7212.400000017573 V1 372
7219.300000017598 V1 372
7229.500000017635 V1 372
7237.300000017663 V1 372
7242.700000017683 V1 372
7251.200000017714 V1 372
7260.400000017747 V1 372
7266.800000017771 V1 372
7274.700000017798 V1 372
7282.70000001783 V1 372
7289.700000017854 V1 372
7304.400000017908 V1 372
7080.1000000170925 V1 372
7091.000000017131 V1 373
7120.400000017237 V1 373
7066.400000017043 V1 374
7074.100000017071 V1 374
7083.300000017103 V1 374
7095.600000017149 V1 374
7105.700000017185 V1 374
7114.000000017216 V1 374
7123.100000017249 V1 374
7132.200000017281 V1 374
7141.9000000173155 V1 374
7151.500000017351 V1 374
7158.900000017378 V1 374
7166.800000017407 V1 374
7173.40000001743 V1 374
7183.80000001747 V1 374
7191.900000017497 V1 374
7199.700000017527 V1 374
7210.300000017564 V1 374
7218.9000000175965 V1 374
7226.400000017625 V1 374
7237.700000017665 V1 374
7248.900000017707 V1 374
7257.300000017735 V1 374
7263.600000017759 V1 374
7275.100000017802 V1 374
7286.600000017843 V1 374
7295.000000017873 V1 374
7306.500000017915 V1 374
7059.000000017016 V1 374
7108.300000017193 V1 373
7049.6000000169815 V1 374
7034.700000016926 V1 374
7136.500000017298 V1 373
7147.7000000173375 V1 373
7167.000000017409 V1 373
7192.3000000175 V1 373
7203.700000017541 V1 373
7218.200000017594 V1 373
7233.200000017649 V1 373
7255.50000001773 V1 373
7268.200000017776 V1 373
7288.800000017852 V1 373
7296.500000017879 V1 373
7316.900000017953 V1 373
7325.200000017983 V1 373
7339.900000018037 V1 373
7349.00000001807 V1 373
7362.600000018119 V1 373
7384.5000000182 V1 373
7390.7000000182215 V1 373
7404.500000018272 V1 373
7423.000000018339 V1 373
7439.6000000183985 V1 373
7450.400000018439 V1 373
7489.300000018579 V1 373
7000.200000016801 V1 374
7007.000000016827 V1 374
7015.300000016856 V1 374
7024.200000016888 V1 374
7041.800000016952 V1 374
7051.100000016986 V1 353
7071.900000017062 V1 372
7056.900000017007 V1 372
7122.7000000172475 V1 370
7134.300000017289 V1 370
7145.000000017328 V1 370
7155.100000017364 V1 370
7164.500000017399 V1 370
7176.500000017441 V1 370
7185.600000017475 V1 370
7198.400000017522 V1 370
7213.400000017576 V1 370
7225.700000017621 V1 370
7235.9000000176575 V1 370
7247.600000017702 V1 370
7256.100000017732 V1 370
7270.300000017782 V1 370
7280.30000001782 V1 370
7293.200000017868 V1 370
7304.600000017907 V1 370
7313.900000017942 V1 370
7326.200000017987 V1 370
7338.00000001803 V1 370
7348.400000018068 V1 370
7360.100000018109 V1 370
7370.200000018147 V1 370
7382.400000018191 V1 370
7396.300000018242 V1 370
7404.600000018271 V1 370
7417.9000000183205 V1 370
7114.500000017217 V1 370
7427.100000018355 V1 370
7102.300000017171 V1 370
7080.500000017094 V1 370
7117.000000017227 V1 353
7148.900000017343 V1 353
7184.300000017471 V1 353
7219.000000017596 V1 353
7253.900000017725 V1 353
7287.000000017844 V1 353
7319.900000017964 V1 353
7355.200000018092 V1 353
7393.10000001823 V1 353
7440.100000018401 V1 353
7496.300000018606 V1 353
7000.3000000168 V1 354
7116.600000017224 V1 357
7282.80000001783 V1 357
7002.3000000168095 V1 358
7084.700000017108 V1 360
7096.400000017151 V1 360
7250.10000001771 V1 360
7459.700000018473 V1 360
7120.700000017238 V1 362
7000.200000016801 V1 370
7011.100000016841 V1 370
7024.000000016888 V1 370
7035.0000000169275 V1 370
7044.400000016962 V1 370
7055.500000017002 V1 370
7069.9000000170545 V1 370
7093.300000017141 V1 370
7064.300000017034 V1 372
7438.900000018397 V1 370
7459.900000018473 V1 370
7293.700000017869 V1 371
7304.400000017908 V1 371
7313.900000017942 V1 371
7322.700000017973 V1 371
7333.600000018014 V1 371
7344.600000018054 V1 371
7356.100000018096 V1 371
7365.7000000181315 V1 371
7372.900000018157 V1 371
7383.200000018194 V1 371
7394.900000018238 V1 371
7403.3000000182665 V1 371
7412.2000000183 V1 371
7422.900000018339 V1 371
7435.400000018384 V1 371
7446.600000018425 V1 371
7455.90000001846 V1 371
7463.800000018487 V1 371
7474.900000018528 V1 371
7487.500000018575 V1 371
7499.700000018618 V1 371
7007.100000016826 V1 372
7012.800000016847 V1 372
7023.700000016886 V1 372
7035.900000016931 V1 372
7040.600000016948 V1 372
7048.300000016976 V1 372
7285.600000017839 V1 371
7449.2000000184335 V1 370
7276.900000017807 V1 371
7254.400000017726 V1 371
7475.000000018528 V1 370
7487.200000018573 V1 370
7009.600000016835 V1 371
7020.200000016874 V1 371
7029.8000000169095 V1 371
7039.200000016944 V1 371
7050.600000016983 V1 371
7061.500000017024 V1 371
7071.600000017061 V1 371
7082.1000000171 V1 371
7091.400000017133 V1 371
7104.700000017181 V1 371
7113.200000017212 V1 371
7121.400000017243 V1 371
7130.9000000172755 V1 371
7143.00000001732 V1 371
7149.300000017342 V1 371
7156.900000017371 V1 371
7164.2000000173975 V1 371
7173.600000017432 V1 371
7182.500000017465 V1 371
7191.600000017497 V1 371
7200.600000017529 V1 371
7213.400000017576 V1 371
7224.4000000176175 V1 371
7234.500000017652 V1 371
7246.000000017695 V1 371
7265.400000017766 V1 371
7314.600000017946 V1 374
7204.100000017543 V1 343
7163.600000017395 V1 343
7030.50000001691 V1 333
7042.800000016956 V1 333
7054.700000016999 V1 333
7066.000000017041 V1 333
7077.700000017083 V1 333
7088.700000017123 V1 333
7101.000000017168 V1 333
7112.000000017209 V1 333
7122.7000000172475 V1 333
7133.900000017287 V1 333
7145.50000001733 V1 333
7156.600000017371 V1 333
7168.200000017412 V1 333
7180.7000000174585 V1 333
7192.900000017503 V1 333
7204.000000017541 V1 333
7215.700000017586 V1 333
7227.300000017627 V1 333
7239.50000001767 V1 333
7252.500000017719 V1 333
7263.300000017757 V1 333
7274.8000000178 V1 333
7286.600000017843 V1 333
7298.3000000178845 V1 333
7310.4000000179285 V1 333
7323.000000017975 V1 333
7334.400000018018 V1 333
7019.20000001687 V1 333
7346.900000018061 V1 333
7007.700000016827 V1 333
7461.9000000184815 V1 332
7436.500000018387 V1 331
7453.800000018451 V1 331
7469.800000018509 V1 331
7487.500000018575 V1 331
7011.500000016842 V1 332
7029.900000016909 V1 332
7048.300000016976 V1 332
7064.600000017035 V1 332
7082.700000017101 V1 332
7100.7000000171665 V1 332
7117.7000000172275 V1 332
7134.60000001729 V1 332
7150.900000017348 V1 332
7169.500000017417 V1 332
7189.60000001749 V1 332
7207.6000000175545 V1 332
7226.200000017623 V1 332
7243.700000017687 V1 332
7260.300000017746 V1 332
7281.900000017826 V1 332
7302.900000017901 V1 332
7324.100000017978 V1 332
7343.90000001805 V1 332
7366.000000018133 V1 332
7385.300000018202 V1 332
7406.100000018278 V1 332
7434.500000018382 V1 332
7489.600000018581 V1 332
7417.400000018319 V1 331
7358.900000018106 V1 333
7383.300000018195 V1 333
7315.900000017949 V1 334
7331.100000018006 V1 334
7345.200000018055 V1 334
7360.600000018111 V1 334
7376.000000018168 V1 334
7391.300000018224 V1 334
7407.000000018281 V1 334
7425.300000018347 V1 334
7443.400000018413 V1 334
7461.500000018479 V1 334
7480.90000001855 V1 334
7499.700000018618 V1 334
7010.300000016839 V1 335
7024.900000016891 V1 335
7038.800000016941 V1 335
7051.400000016987 V1 335
7063.700000017033 V1 335
7076.700000017079 V1 335
7089.600000017126 V1 335
7102.6000000171725 V1 335
7115.300000017221 V1 335
7127.600000017264 V1 335
7138.700000017305 V1 335
7149.900000017346 V1 335
7161.800000017389 V1 335
7174.9000000174365 V1 335
7188.800000017486 V1 335
7301.000000017895 V1 334
7370.70000001815 V1 333
7287.300000017845 V1 334
7258.40000001774 V1 334
7395.300000018238 V1 333
7408.100000018285 V1 333
7421.500000018334 V1 333
7436.300000018387 V1 333
7450.000000018437 V1 333
7461.500000018479 V1 333
7475.1000000185295 V1 333
7488.500000018576 V1 333
7000.500000016802 V1 334
7012.7000000168455 V1 334
7027.3000000168995 V1 334
7041.3000000169495 V1 334
7054.200000016997 V1 334
7066.800000017043 V1 334
7081.000000017095 V1 334
7094.500000017144 V1 334
7106.900000017189 V1 334
7119.700000017237 V1 334
7134.100000017288 V1 334
7147.800000017338 V1 334
7160.900000017386 V1 334
7174.9000000174365 V1 334
7189.900000017491 V1 334
7203.200000017539 V1 334
7216.300000017587 V1 334
7230.200000017638 V1 334
7244.100000017688 V1 334
7272.700000017791 V1 334
7201.0000000175305 V1 335
7399.000000018252 V1 331
7368.000000018138 V1 331
7089.200000017126 V1 329
7101.70000001717 V1 329
7113.600000017214 V1 329
7125.200000017256 V1 329
7136.500000017298 V1 329
7148.000000017339 V1 329
7160.200000017383 V1 329
7172.900000017429 V1 329
7185.400000017476 V1 329
7197.800000017521 V1 329
7209.500000017562 V1 329
7222.200000017608 V1 329
7235.000000017655 V1 329
7247.100000017699 V1 329
7258.300000017741 V1 329
7270.400000017785 V1 329
7282.4000000178285 V1 329
7294.600000017872 V1 329
7306.900000017918 V1 329
7318.800000017959 V1 329
7331.500000018006 V1 329
7343.800000018051 V1 329
7357.000000018099 V1 329
7370.200000018147 V1 329
7382.600000018192 V1 329
7394.5000000182345 V1 329
7407.800000018284 V1 329
7076.8000000170805 V1 329
7421.500000018334 V1 329
7065.200000017037 V1 329
7041.000000016949 V1 329
7197.60000001752 V1 328
7209.900000017564 V1 328
7222.100000017607 V1 328
7234.400000017653 V1 328
7246.100000017694 V1 328
7257.800000017738 V1 328
7269.900000017782 V1 328
7282.000000017826 V1 328
7294.00000001787 V1 328
7307.000000017917 V1 328
7319.200000017961 V1 328
7331.900000018008 V1 328
7344.500000018053 V1 328
7357.000000018099 V1 328
7371.300000018151 V1 328
7383.8000000181955 V1 328
7395.90000001824 V1 328
7409.000000018289 V1 328
7423.500000018341 V1 328
7439.000000018397 V1 328
7453.200000018449 V1 328
7466.700000018499 V1 328
7482.000000018554 V1 328
7499.500000018617 V1 328
7003.400000016813 V1 329
7016.0000000168575 V1 329
7028.900000016905 V1 329
7053.200000016994 V1 329
7383.100000018195 V1 331
7436.200000018387 V1 329
7463.700000018487 V1 329
7472.80000001852 V1 330
7491.800000018588 V1 330
7009.800000016836 V1 331
7024.300000016889 V1 331
7038.900000016942 V1 331
7052.000000016988 V1 331
7065.200000017037 V1 331
7078.000000017084 V1 331
7091.700000017134 V1 331
7104.900000017182 V1 331
7118.3000000172315 V1 331
7133.500000017287 V1 331
7147.500000017337 V1 331
7160.500000017384 V1 331
7175.200000017438 V1 331
7191.500000017498 V1 331
7206.10000001755 V1 331
7220.500000017602 V1 331
7233.70000001765 V1 331
7248.100000017703 V1 331
7262.100000017754 V1 331
7277.400000017808 V1 331
7292.500000017863 V1 331
7306.800000017916 V1 331
7321.50000001797 V1 331
7337.1000000180275 V1 331
7352.400000018082 V1 331
7451.400000018442 V1 330
7450.200000018437 V1 329
7431.50000001837 V1 330
7390.7000000182215 V1 330
7478.900000018542 V1 329
7493.400000018595 V1 329
7005.700000016821 V1 330
7022.500000016882 V1 330
7037.100000016935 V1 330
7050.900000016984 V1 330
7065.600000017039 V1 330
7081.400000017096 V1 330
7097.600000017154 V1 330
7112.100000017208 V1 330
7126.30000001726 V1 330
7139.700000017308 V1 330
7154.6000000173635 V1 330
7169.500000017417 V1 330
7184.400000017471 V1 330
7199.300000017524 V1 330
7214.70000001758 V1 330
7228.8000000176335 V1 330
7243.800000017687 V1 330
7258.900000017742 V1 330
7275.100000017802 V1 330
7291.000000017859 V1 330
7307.000000017917 V1 330
7323.700000017979 V1 330
7339.200000018033 V1 330
7356.3000000180955 V1 330
7374.000000018161 V1 330
7409.600000018291 V1 330
7184.100000017471 V1 343
7213.1000000175745 V1 335
7238.100000017666 V1 335
7251.600000017715 V1 340
7263.500000017759 V1 340
7276.400000017807 V1 340
7289.400000017853 V1 340
7302.000000017899 V1 340
7315.200000017947 V1 340
7328.3000000179945 V1 340
7341.800000018045 V1 340
7355.5000000180935 V1 340
7368.200000018141 V1 340
7381.500000018188 V1 340
7395.300000018238 V1 340
7410.600000018293 V1 340
7424.800000018346 V1 340
7440.600000018403 V1 340
7454.000000018452 V1 340
7468.400000018503 V1 340
7485.700000018567 V1 340
7499.700000018618 V1 340
7001.500000016806 V1 341
7016.30000001686 V1 341
7033.1000000169215 V1 341
7049.40000001698 V1 341
7065.000000017038 V1 341
7081.700000017097 V1 341
7098.60000001716 V1 341
7115.200000017219 V1 341
7238.4000000176675 V1 340
7130.800000017275 V1 341
7225.200000017619 V1 340
7199.000000017524 V1 340
7279.800000017819 V1 339
7297.2000000178805 V1 339
7315.300000017946 V1 339
7332.800000018012 V1 339
7352.5000000180835 V1 339
7370.100000018147 V1 339
7387.500000018209 V1 339
7406.500000018279 V1 339
7431.60000001837 V1 339
7449.000000018434 V1 339
7466.500000018497 V1 339
7491.100000018587 V1 339
7002.200000016808 V1 340
7013.900000016851 V1 340
7028.200000016903 V1 340
7043.000000016957 V1 340
7055.9000000170045 V1 340
7069.300000017052 V1 340
7082.900000017102 V1 340
7096.900000017154 V1 340
7109.9000000172 V1 340
7122.300000017245 V1 340
7135.000000017291 V1 340
7148.700000017341 V1 340
7161.000000017387 V1 340
7172.600000017428 V1 340
7186.100000017477 V1 340
7211.900000017571 V1 340
7261.400000017751 V1 339
7146.100000017332 V1 341
7175.700000017439 V1 341
7202.000000017535 V1 342
7217.900000017593 V1 342
7233.400000017649 V1 342
7250.20000001771 V1 342
7264.800000017763 V1 342
7282.200000017827 V1 342
7297.000000017881 V1 342
7312.300000017935 V1 342
7328.100000017995 V1 342
7343.60000001805 V1 342
7359.100000018107 V1 342
7376.800000018171 V1 342
7393.400000018231 V1 342
7410.500000018294 V1 342
7428.300000018358 V1 342
7447.200000018426 V1 342
7463.800000018487 V1 342
7482.300000018555 V1 342
7499.400000018617 V1 342
7006.200000016823 V1 343
7027.700000016901 V1 343
7048.400000016976 V1 343
7067.4000000170445 V1 343
7088.400000017122 V1 343
7106.800000017189 V1 343
7125.700000017258 V1 343
7144.300000017325 V1 343
7184.100000017471 V1 342
7160.100000017383 V1 341
7166.500000017406 V1 342
7135.400000017293 V1 342
7193.500000017503 V1 341
7209.400000017562 V1 341
7224.700000017619 V1 341
7241.000000017677 V1 341
7255.600000017729 V1 341
7271.1000000177855 V1 341
7286.000000017841 V1 341
7301.200000017896 V1 341
7317.3000000179545 V1 341
7332.100000018007 V1 341
7349.10000001807 V1 341
7364.800000018127 V1 341
7379.900000018182 V1 341
7394.700000018236 V1 341
7411.800000018298 V1 341
7431.50000001837 V1 341
7449.2000000184335 V1 341
7467.900000018502 V1 341
7488.600000018578 V1 341
7007.700000016827 V1 342
7024.400000016888 V1 342
7042.500000016956 V1 342
7057.600000017009 V1 342
7073.600000017068 V1 342
7090.200000017127 V1 342
7105.400000017184 V1 342
7120.2000000172375 V1 342
7150.400000017347 V1 342
7225.900000017622 V1 335
7245.100000017692 V1 339
7210.000000017563 V1 339
7199.1000000175245 V1 336
7215.400000017584 V1 336
7233.200000017649 V1 336
7251.200000017714 V1 336
7268.000000017774 V1 336
7285.4000000178385 V1 336
7303.700000017905 V1 336
7321.50000001797 V1 336
7340.800000018041 V1 336
7359.000000018105 V1 336
7377.800000018175 V1 336
7395.300000018238 V1 336
7416.500000018315 V1 336
7440.2000000184025 V1 336
7462.000000018482 V1 336
7485.800000018566 V1 336
7007.5000000168275 V1 337
7023.100000016883 V1 337
7039.100000016942 V1 337
7053.500000016995 V1 337
7067.600000017046 V1 337
7083.4000000171045 V1 337
7099.100000017161 V1 337
7114.300000017216 V1 337
7128.600000017268 V1 337
7143.100000017321 V1 337
7157.3000000173715 V1 337
7180.900000017458 V1 336
7171.700000017426 V1 337
7162.800000017392 V1 336
7129.20000001727 V1 336
7249.300000017707 V1 335
7261.300000017752 V1 335
7273.6000000177955 V1 335
7285.000000017837 V1 335
7297.100000017881 V1 335
7310.50000001793 V1 335
7321.900000017971 V1 335
7333.5000000180125 V1 335
7345.000000018055 V1 335
7357.500000018101 V1 335
7370.70000001815 V1 335
7383.000000018194 V1 335
7394.400000018235 V1 335
7407.400000018282 V1 335
7423.500000018341 V1 335
7438.100000018394 V1 335
7452.000000018445 V1 335
7466.200000018496 V1 335
7479.900000018546 V1 335
7495.500000018604 V1 335
7006.800000016825 V1 336
7025.100000016892 V1 336
7042.900000016955 V1 336
7060.50000001702 V1 336
7077.100000017082 V1 336
7095.100000017146 V1 336
7112.30000001721 V1 336
7146.200000017331 V1 336
7227.7000000176295 V1 339
7187.500000017481 V1 337
7218.700000017597 V1 337
7238.200000017668 V1 338
7255.100000017728 V1 338
7270.900000017786 V1 338
7287.000000017844 V1 338
7302.900000017901 V1 338
7319.200000017961 V1 338
7334.500000018018 V1 338
7354.100000018088 V1 338
7371.100000018149 V1 338
7387.600000018209 V1 338
7405.900000018278 V1 338
7424.200000018343 V1 338
7447.3000000184265 V1 338
7466.200000018496 V1 338
7487.300000018573 V1 338
7000.500000016802 V1 339
7017.000000016861 V1 339
7035.500000016928 V1 339
7053.000000016993 V1 339
7070.600000017057 V1 339
7088.900000017124 V1 339
7105.1000000171825 V1 339
7119.700000017237 V1 339
7136.800000017299 V1 339
7153.90000001736 V1 339
7171.700000017426 V1 339
7191.900000017497 V1 339
7221.800000017607 V1 338
7203.100000017539 V1 337
7204.500000017544 V1 338
7172.100000017425 V1 338
7233.500000017651 V1 337
7247.800000017702 V1 337
7261.400000017751 V1 337
7275.5000000178015 V1 337
7291.300000017859 V1 337
7307.200000017918 V1 337
7322.5000000179725 V1 337
7338.300000018031 V1 337
7354.800000018091 V1 337
7370.100000018147 V1 337
7385.1000000182 V1 337
7401.500000018261 V1 337
7420.4000000183305 V1 337
7439.9000000184 V1 337
7457.000000018463 V1 337
7476.200000018533 V1 337
7493.300000018595 V1 337
7014.00000001685 V1 338
7031.200000016914 V1 338
7047.1000000169715 V1 338
7062.2000000170265 V1 338
7077.200000017081 V1 338
